origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 14:45:00-05:00||40.774059|-73.87185699999999|n/a|18252|2799|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 14:45:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|121|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2520|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 14:45:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1447|4036|1018|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14210|2160|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 14:45:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1954|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1620|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 14:45:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1905|12057|1524|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|660|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 14:45:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|2023|12806|1601|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1320|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 14:45:00-05:00|40.7647873/-73.9664645|40.76478729999999|-73.9664645|1583|5285|1379|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1980|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 14:45:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1744|7380|1437|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1680|-73.94247419999999|40.75417770000001
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:00:00-05:00||40.774059|-73.87185699999999|n/a|18737|2859|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:00:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|114|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2700|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:00:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1471|4533|1231|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1740|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:00:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1972|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1500|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|2040|12115|1496|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|660|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:00:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1640|6432|1202|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1440|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:00:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|2013|12806|1601|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1200|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:00:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1397|5857|1257|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|2160|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:15:00-05:00||40.774059|-73.87185699999999|n/a|18252|2859|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:15:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|117|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2580|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:15:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1262|4036|1018|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14210|2280|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:15:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1955|7928|1620|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1620|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:15:00-05:00|40.7468966/-73.8908993|40.7468966|-73.89089930000002|1879|12194|1586|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|660|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:15:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|2015|12807|1661|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1260|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:15:00-05:00|40.7647873/-73.9664645|40.76478729999999|-73.9664645|1756|5285|1379|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1920|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:15:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1786|7439|1469|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1620|-73.94247419999999|40.75417770000001
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:30:00-05:00||40.774059|-73.87185699999999|n/a|18737|3039|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:30:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|130|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2760|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:30:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1325|4899|1299|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|2100|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:30:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1847|8258|1672|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1560|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:30:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1918|12115|1496|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|720|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:30:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1583|6432|1202|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1740|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:30:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|2032|12806|1601|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1260|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:30:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1260|6349|1371|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|2280|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:45:00-05:00||40.774059|-73.87185699999999|n/a|18252|3159|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:45:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|123|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2880|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:45:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1248|4036|1018|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14210|2280|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:45:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1939|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1620|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:45:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1994|12115|1496|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|720|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:45:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|2032|12806|1601|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1320|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:45:00-05:00|40.7647873/-73.9664645|40.76478729999999|-73.9664645|1881|5285|1379|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1920|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 15:45:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1749|7212|1363|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1560|-73.94247419999999|40.75417770000001
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:00:00-05:00||40.774059|-73.87185699999999|n/a|18252|3099|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:00:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|120|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2820|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:00:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1181|4036|1018|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14210|2340|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:00:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1984|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1680|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1993|12115|1496|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|660|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:00:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|2062|12806|1601|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1320|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:00:00-05:00|40.7647873/-73.9664645|40.76478729999999|-73.9664645|1910|5285|1379|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1980|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:00:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1814|7212|1363|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1560|-73.94247419999999|40.75417770000001
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:15:00-05:00||40.774059|-73.87185699999999|n/a|18252|3219|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:15:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|120|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2940|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:15:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1207|4036|1018|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14210|2280|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:15:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|2005|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1620|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:15:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|2038|12115|1496|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|720|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:15:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|2067|12806|1601|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1320|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:15:00-05:00|40.7647873/-73.9664645|40.76478729999999|-73.9664645|1827|5285|1379|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1860|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:15:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1829|7212|1363|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1560|-73.94247419999999|40.75417770000001
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:30:00-05:00||40.774059|-73.87185699999999|n/a|18252|3099|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:30:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|153|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2820|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:30:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1354|4036|1018|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14210|2220|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:30:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1972|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1620|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:30:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1890|12115|1496|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|720|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:30:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|2005|12806|1601|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1320|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:30:00-05:00|40.7647873/-73.9664645|40.76478729999999|-73.9664645|1743|5285|1379|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1740|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:30:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1722|7212|1363|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1560|-73.94247419999999|40.75417770000001
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:45:00-05:00||40.774059|-73.87185699999999|n/a|18252|3039|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:45:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|184|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2760|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:45:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1459|4036|1018|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14210|2100|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:45:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1680|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1560|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:45:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1666|12115|1496|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|720|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:45:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1773|12806|1601|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1200|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:45:00-05:00|40.7647873/-73.9664645|40.76478729999999|-73.9664645|1629|5285|1379|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1620|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 16:45:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1497|7212|1363|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1560|-73.94247419999999|40.75417770000001
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:00:00-05:00||40.774059|-73.87185699999999|n/a|18737|2799|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:00:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|165|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2520|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:00:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1734|4899|1299|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1980|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:00:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1633|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1500|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1707|12115|1496|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|660|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:00:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1379|6432|1202|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1440|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:00:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1825|12806|1601|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1200|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:00:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1617|5857|1257|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1980|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:15:00-05:00||40.774059|-73.87185699999999|n/a|18252|2919|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:15:00-05:00|40.7311628/-74.0013703|40.7311628|-74.00137029999999|157|643|156|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|17606|2640|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:15:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1402|4036|1018|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14210|2160|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:15:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1642|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1500|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:15:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1670|12115|1496|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|660|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:15:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1726|12806|1601|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1200|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:15:00-05:00|40.7647873/-73.9664645|40.76478729999999|-73.9664645|1799|5285|1379|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1740|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:15:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1512|7212|1363|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1560|-73.94247419999999|40.75417770000001
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:30:00-05:00||40.774059|-73.87185699999999|n/a|18737|2679|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:30:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|137|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2400|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:30:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1503|4899|1299|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1680|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:30:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1519|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1500|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:30:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1701|12115|1496|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|600|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:30:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1220|6432|1202|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1380|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:30:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1668|12806|1601|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1140|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:30:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1545|5857|1257|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1920|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:45:00-05:00||40.774059|-73.87185699999999|n/a|18737|2739|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:45:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|118|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2460|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:45:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1415|4965|1280|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1860|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:45:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1547|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1500|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:45:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1559|12115|1496|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|600|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:45:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1249|6432|1202|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1440|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:45:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1614|12806|1601|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1260|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 17:45:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1388|6451|1264|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1860|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 18:00:00-05:00||40.774059|-73.87185699999999|n/a|18737|2679|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 18:00:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|142|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2400|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 18:00:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1349|4899|1299|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1860|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 18:00:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1523|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1500|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 18:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1390|12353|1411|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|600|-73.890689|40.746515
