origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:36:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|9012|1767|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:36:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|491|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7402|1302|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:36:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1233|8207|940|-71.1191387|42.3736294|42.374262|-71.030395|n/a|3701|827|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:36:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1172|-71.118956|42.373362|42.3747715|-71.0290294|693|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:36:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296|n/a|7885|1647|-71.118956|42.373362|42.3747715|-71.0290294|364|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:36:00-05:00|42.3597135/-71.0591799|42.3597135|-71.0591799|n/a|5793|1068|-71.118956|42.373362|42.3747715|-71.0290294|596|4667|531|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:36:00-05:00|42.374262/-71.030395|42.374262|-71.030395|n/a|9012|1767|-71.118956|42.373362|42.3747715|-71.0290294|104|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:36:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6437|1553|-71.118956|42.373362|42.3747715|-71.0290294|629|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 11:48:00-05:00||42.3747715|-71.0290294|1670|17219|1541|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:48:00-05:00||42.374262|-71.030395|n/a|9012|1942|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:48:00-05:00||42.374262|-71.030395|n/a|9012|1942|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:48:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|727|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|5954|945|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:48:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|894|4667|852|-71.1191387|42.3736294|42.374262|-71.030395|n/a|4345|1062|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:48:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|9012|1616|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:48:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|466|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7402|1133|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:48:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1161|8207|946|-71.1191387|42.3736294|42.374262|-71.030395|n/a|3701|815|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:48:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1169|-71.118956|42.373362|42.3747715|-71.0290294|731|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:48:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296|n/a|8046|1496|-71.118956|42.373362|42.3747715|-71.0290294|350|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:48:00-05:00|42.3597135/-71.0591799|42.3597135|-71.0591799|n/a|5793|1065|-71.118956|42.373362|42.3747715|-71.0290294|564|4667|531|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:48:00-05:00|42.374262/-71.030395|42.374262|-71.030395|n/a|9012|1616|-71.118956|42.373362|42.3747715|-71.0290294|104|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 11:48:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6437|1550|-71.118956|42.373362|42.3747715|-71.0290294|592|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 12:00:00-05:00||42.3747715|-71.0290294|1639|17219|1541|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:00:00-05:00||42.374262|-71.030395|n/a|9012|1761|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:00:00-05:00||42.374262|-71.030395|n/a|9012|1761|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:00:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|754|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|5954|1242|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:00:00-05:00|42.3549395/-71.05975|42.3549395|-71.05975|1335|9334|1108|-71.1186766|42.3732897|42.374262|-71.030395|n/a|3540|751|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:00:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|884|4667|852|-71.1191387|42.3736294|42.374262|-71.030395|n/a|4345|1067|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:00:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|3|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|9012|1537|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:00:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|451|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7563|1590|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:00:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1118|-71.118956|42.373362|42.3747715|-71.0290294|722|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:00:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296|n/a|8046|1401|-71.118956|42.373362|42.3747715|-71.0290294|329|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:00:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6437|1499|-71.118956|42.373362|42.3747715|-71.0290294|595|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:00:00-05:00|42.374262/-71.030395|42.374262|-71.030395|n/a|9012|1537|-71.118956|42.373362|42.3747715|-71.0290294|103|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 12:12:00-05:00||42.3747715|-71.0290294|1611|17219|1541|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:12:00-05:00||42.374262|-71.030395|n/a|9012|1966|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:12:00-05:00||42.374262|-71.030395|n/a|9012|1966|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:12:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|759|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|5793|1417|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:12:00-05:00|42.3549395/-71.05975|42.3549395|-71.05975|1381|9334|1108|-71.1186766|42.3732897|42.374262|-71.030395|n/a|3540|744|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:12:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|886|4667|852|-71.1191387|42.3736294|42.374262|-71.030395|n/a|4345|1061|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:12:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|3|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|9012|1966|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:12:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|477|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7563|1467|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:12:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1169|-71.118956|42.373362|42.3747715|-71.0290294|727|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:12:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296|n/a|8046|1846|-71.118956|42.373362|42.3747715|-71.0290294|350|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:12:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6437|1550|-71.118956|42.373362|42.3747715|-71.0290294|649|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:12:00-05:00|42.374262/-71.030395|42.374262|-71.030395|n/a|9012|1966|-71.118956|42.373362|42.3747715|-71.0290294|103|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 12:24:00-05:00||42.3747715|-71.0290294|1693|17219|1541|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:24:00-05:00||42.374262|-71.030395|n/a|8690|1778|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:24:00-05:00||42.374262|-71.030395|n/a|8690|1778|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:24:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|703|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|5793|1181|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:24:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|884|4667|852|-71.1191387|42.3736294|42.374262|-71.030395|n/a|4345|1062|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:24:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|8690|1778|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:24:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|407|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7242|1319|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:24:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1116|8207|946|-71.1191387|42.3736294|42.374262|-71.030395|n/a|3701|820|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:24:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1158|-71.118956|42.373362|42.3747715|-71.0290294|747|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:24:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296|n/a|7724|1658|-71.118956|42.373362|42.3747715|-71.0290294|370|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:24:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6437|1539|-71.118956|42.373362|42.3747715|-71.0290294|618|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:24:00-05:00|42.374262/-71.030395|42.374262|-71.030395|n/a|8690|1778|-71.118956|42.373362|42.3747715|-71.0290294|104|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 12:36:00-05:00||42.3747715|-71.0290294|1663|17219|1541|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:36:00-05:00||42.374262|-71.030395|n/a|8690|1616|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:36:00-05:00||42.374262|-71.030395|n/a|8690|1616|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:36:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|714|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|6115|1179|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:36:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|871|4667|852|-71.1191387|42.3736294|42.374262|-71.030395|n/a|4345|1058|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:36:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|8690|1622|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:36:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|406|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7563|1377|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:36:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1266|8207|946|-71.1191387|42.3736294|42.374262|-71.030395|n/a|3701|811|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:36:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1118|-71.118956|42.373362|42.3747715|-71.0290294|709|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:36:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296|n/a|7724|1492|-71.118956|42.373362|42.3747715|-71.0290294|327|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:36:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6437|1499|-71.118956|42.373362|42.3747715|-71.0290294|636|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:36:00-05:00|42.374262/-71.030395|42.374262|-71.030395|n/a|8690|1622|-71.118956|42.373362|42.3747715|-71.0290294|104|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 12:48:00-05:00||42.3747715|-71.0290294|1619|17219|1541|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:48:00-05:00||42.374262|-71.030395|n/a|9012|2073|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:48:00-05:00||42.374262|-71.030395|n/a|9012|2118|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:48:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|697|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|5954|1682|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:48:00-05:00|42.3549395/-71.05975|42.3549395|-71.05975|1134|9334|1108|-71.1186766|42.3732897|42.374262|-71.030395|n/a|3540|745|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:48:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|860|4667|852|-71.1191387|42.3736294|42.374262|-71.030395|n/a|4345|1050|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:48:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|9012|2049|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:48:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|390|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7563|1640|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:48:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1117|-71.118956|42.373362|42.3747715|-71.0290294|751|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:48:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296|n/a|8046|1929|-71.118956|42.373362|42.3747715|-71.0290294|358|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:48:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6437|1498|-71.118956|42.373362|42.3747715|-71.0290294|654|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 12:48:00-05:00|42.374262/-71.030395|42.374262|-71.030395|n/a|9012|2049|-71.118956|42.373362|42.3747715|-71.0290294|106|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 13:00:00-05:00||42.3747715|-71.0290294|1675|17219|1541|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:00:00-05:00||42.374262|-71.030395|n/a|8690|1936|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:00:00-05:00||42.374262|-71.030395|n/a|8690|1936|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:00:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|742|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|5954|1760|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:00:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|876|4667|852|-71.1191387|42.3736294|42.374262|-71.030395|n/a|4345|1067|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:00:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|8690|1888|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:00:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|483|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7242|1446|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:00:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1125|8207|946|-71.1191387|42.3736294|42.374262|-71.030395|n/a|3701|804|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:00:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1086|-71.118956|42.373362|42.3747715|-71.0290294|818|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:00:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296|n/a|7724|1768|-71.118956|42.373362|42.3747715|-71.0290294|357|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:00:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6437|1467|-71.118956|42.373362|42.3747715|-71.0290294|710|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:00:00-05:00|42.374262/-71.030395|42.374262|-71.030395|n/a|8690|1888|-71.118956|42.373362|42.3747715|-71.0290294|106|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 13:12:00-05:00||42.3747715|-71.0290294|1842|15127|1738|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:12:00-05:00||42.374262|-71.030395|n/a|9012|2136|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:12:00-05:00||42.374262|-71.030395|n/a|9012|2136|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:12:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|776|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|5954|1446|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:12:00-05:00|42.3549395/-71.05975|42.3549395|-71.05975|1376|9334|1108|-71.1186766|42.3732897|42.374262|-71.030395|n/a|3540|753|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:12:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|908|4667|852|-71.1191387|42.3736294|42.374262|-71.030395|n/a|4345|1061|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:12:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|4|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|9012|2056|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:12:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|517|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7563|1758|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:12:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1213|-71.118956|42.373362|42.3747715|-71.0290294|617|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:12:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296|n/a|8046|1936|-71.118956|42.373362|42.3747715|-71.0290294|362|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:12:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6437|1594|-71.118956|42.373362|42.3747715|-71.0290294|644|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:12:00-05:00|42.374262/-71.030395|42.374262|-71.030395|n/a|9012|2056|-71.118956|42.373362|42.3747715|-71.0290294|104|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 13:24:00-05:00||42.3747715|-71.0290294|2023|15127|1758|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:24:00-05:00||42.374262|-71.030395|n/a|8690|1912|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:24:00-05:00||42.374262|-71.030395|n/a|8690|1910|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:24:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|791|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|5954|1471|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:24:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|917|4667|852|-71.1191387|42.3736294|42.374262|-71.030395|n/a|4345|1071|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:24:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|8690|1916|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 13:24:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|471|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7563|1754|-71.103802|42.365486
