origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:00:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|140|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18668|2917|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:00:00-05:00|40.7526945/-73.932906|40.7526945|-73.932906|1708|8046|1571|-73.9932975|40.7295629|40.7718584|-73.871632||10138|2306|-73.932906|40.7526945
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:00:00-05:00|40.7575974/-73.9691429|40.7575974|-73.9691429|1401|5149|1243|-73.9932975|40.7295629|40.7718584|-73.871632||13035|2077|-73.969055|40.757552
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:00:00-05:00|40.7628613/-73.9816406|40.7628613|-73.9816406|1572|4828|1282|-73.9997754|40.7271183|40.7718584|-73.871632||14323|2257|-73.981637|40.762862
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1743|12070|1491|-73.9932975|40.7295629|40.7718584|-73.871632||5793|997|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:00:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1501|6437|1204|-73.9932975|40.7295629|40.7718584|-73.871632||10943|1897|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:00:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1851|12874|1604|-73.9932975|40.7295629|40.7718584|-73.871632||7402|1717|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:00:00-05:00|40.7521266/-73.9932629|40.7521266|-73.9932629|1195|3540|1051|-73.9997754|40.7271183|40.7718584|-73.871632||16093|2557|-73.9933338|40.7520124
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:00:00-05:00|40.7465053/-73.9437991|40.7465053|-73.9437991|1484|6437|1203|-73.9932975|40.7295629|40.7715121|-73.8717364||11104|2666|-73.9438811|40.746583
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:00:00-05:00|40.7573211/-73.9900137|40.7573211|-73.9900137|1525|4184|1128|-73.9997754|40.7271183|40.7718584|-73.871632||15449|2468|-73.989735|40.757308
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:00:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13196|1842|-73.9943326|40.7285304|40.7715416|-73.8717269|729|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:00:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18668|2799|-73.9943326|40.7285304|40.7734912|-73.8758585|129|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 13:10:00-05:00||40.7715416|-73.8717269|2280|15932|1495|-73.9932975|40.7295629|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:10:00-05:00||40.7718584|-73.871632||19312|3136|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:10:00-05:00||40.7718584|-73.871632||19312|3136|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:10:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|143|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18668|2857|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:10:00-05:00|40.7526945/-73.932906|40.7526945|-73.932906|1970|9173|1848|-73.9932975|40.7295629|40.7718584|-73.871632||10138|2246|-73.932906|40.7526945
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:10:00-05:00|40.7575974/-73.9691429|40.7575974|-73.9691429|1388|5149|1230|-73.9932975|40.7295629|40.7718584|-73.871632||13035|2077|-73.969055|40.757552
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:10:00-05:00|40.7628613/-73.9816406|40.7628613|-73.9816406|1388|4828|1282|-73.9997754|40.7271183|40.7718584|-73.871632||14323|2257|-73.981637|40.762862
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:10:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|2002|12070|1491|-73.9932975|40.7295629|40.7718584|-73.871632||5793|997|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:10:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1658|6437|1204|-73.9932975|40.7295629|40.7718584|-73.871632||10943|1957|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:10:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|2098|12874|1604|-73.9932975|40.7295629|40.7718584|-73.871632||7402|1537|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:10:00-05:00|40.7521266/-73.9932629|40.7521266|-73.9932629|1102|3540|1009|-73.9997754|40.7271183|40.7718584|-73.871632||16093|2557|-73.9933338|40.7520124
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:10:00-05:00|40.7465053/-73.9437991|40.7465053|-73.9437991|1626|6437|1203|-73.9932975|40.7295629|40.7715121|-73.8717364||11104|2606|-73.9438811|40.746583
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:10:00-05:00|40.7573211/-73.9900137|40.7573211|-73.9900137|1273|4184|1128|-73.9997754|40.7271183|40.7718584|-73.871632||15449|2528|-73.989735|40.757308
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:10:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13196|1842|-73.9943326|40.7285304|40.7715416|-73.8717269|775|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:10:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18668|2859|-73.9943326|40.7285304|40.7734912|-73.8758585|150|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 13:20:00-05:00||40.7715416|-73.8717269|2066|15932|1464|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:20:00-05:00||40.7718584|-73.871632||19312|3196|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:20:00-05:00||40.7718584|-73.871632||19312|3196|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:20:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|140|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18668|2917|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:20:00-05:00|40.7526945/-73.932906|40.7526945|-73.932906|1970|8046|1571|-73.9932975|40.7295629|40.7718584|-73.871632||10621|2274|-73.932906|40.7526945
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:20:00-05:00|40.7575974/-73.9691429|40.7575974|-73.9691429|1384|5149|1278|-73.9932975|40.7295629|40.7718584|-73.871632||13035|2197|-73.969055|40.757552
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:20:00-05:00|40.7628613/-73.9816406|40.7628613|-73.9816406|1434|4828|1282|-73.9997754|40.7271183|40.7718584|-73.871632||14323|2377|-73.981637|40.762862
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:20:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1964|12070|1453|-73.9997754|40.7271183|40.7718584|-73.871632||5793|997|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:20:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1618|6437|1265|-73.9932975|40.7295629|40.7718584|-73.871632||10943|2017|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:20:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|2042|12874|1566|-73.9997754|40.7271183|40.7718584|-73.871632||7402|1657|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:20:00-05:00|40.7521266/-73.9932629|40.7521266|-73.9932629|1170|3540|1051|-73.9997754|40.7271183|40.7718584|-73.871632||15288|2445|-73.9932621|40.7521263
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:20:00-05:00|40.7465053/-73.9437991|40.7465053|-73.9437991|1739|6437|1203|-73.9932975|40.7295629|40.7715121|-73.8717364||11104|2666|-73.9438811|40.746583
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:20:00-05:00|40.7573211/-73.9900137|40.7573211|-73.9900137|1279|4184|1128|-73.9997754|40.7271183|40.7718584|-73.871632||15449|2588|-73.989735|40.757308
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:20:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13679|1782|-73.9943326|40.7285304|40.7715416|-73.8717269|774|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:20:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18668|2859|-73.9943326|40.7285304|40.7734912|-73.8758585|213|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 13:30:00-05:00||40.7715416|-73.8717269|2238|15932|1464|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:30:00-05:00||40.7718584|-73.871632||18829|3076|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:30:00-05:00||40.7718584|-73.871632||18829|3076|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:30:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|154|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18185|2797|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:30:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1149|4023|1035|-73.9997754|40.7271183|40.7718584|-73.871632||14805|2497|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:30:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|2011|12070|1453|-73.9997754|40.7271183|40.7718584|-73.871632||5793|997|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:30:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|2108|12874|1566|-73.9997754|40.7271183|40.7718584|-73.871632||7402|1837|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:30:00-05:00|40.7647873/-73.9664645|40.7647873|-73.9664645|1809|5310|1391|-73.9932975|40.7295629|40.7718584|-73.871632||12874|2317|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:30:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1704|8046|1575|-73.9932975|40.7295629|40.7718584|-73.871632||10460|1957|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:30:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13196|1782|-73.9943326|40.7285304|40.7715416|-73.8717269|814|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:30:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18185|2739|-73.9943326|40.7285304|40.7734912|-73.8758585|215|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 13:40:00-05:00||40.7715416|-73.8717269|2589|15932|1464|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:40:00-05:00||40.7718584|-73.871632||18829|3256|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:40:00-05:00||40.7718584|-73.871632||18829|3256|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:40:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|150|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18185|2977|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:40:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1389|4023|1035|-73.9997754|40.7271183|40.7718584|-73.871632||14805|2377|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:40:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|2098|12552|1584|-73.9932975|40.7295629|40.7718584|-73.871632||5793|997|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:40:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|2256|10299|2081|-73.9932975|40.7295629|40.7718584|-73.871632||7402|1657|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:40:00-05:00|40.7647873/-73.9664645|40.7647873|-73.9664645|1487|5310|1391|-73.9932975|40.7295629|40.7718584|-73.871632||12874|2077|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:40:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1658|8046|1575|-73.9932975|40.7295629|40.7718584|-73.871632||10460|1777|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:40:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13679|1842|-73.9943326|40.7285304|40.7715416|-73.8717269|718|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:40:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18668|2859|-73.9943326|40.7285304|40.7734912|-73.8758585|224|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 13:50:00-05:00||40.7715416|-73.8717269|2514|16093|1476|-73.9932975|40.7295629|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:50:00-05:00||40.7718584|-73.871632||18829|3136|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:50:00-05:00||40.7718584|-73.871632||18829|3136|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:50:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|141|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18185|2857|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:50:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1290|4023|1035|-73.9997754|40.7271183|40.7718584|-73.871632||14805|2557|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:50:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|2142|12070|1491|-73.9932975|40.7295629|40.7718584|-73.871632||5793|997|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:50:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|2234|12874|1604|-73.9932975|40.7295629|40.7718584|-73.871632||7402|1537|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:50:00-05:00|40.7647873/-73.9664645|40.7647873|-73.9664645|1768|5310|1391|-73.9932975|40.7295629|40.7718584|-73.871632||12874|2317|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:50:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1725|8046|1594|-73.9932975|40.7295629|40.7718584|-73.871632||10460|1777|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:50:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13196|1842|-73.9943326|40.7285304|40.7715416|-73.8717269|643|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 13:50:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18185|2799|-73.9943326|40.7285304|40.7734912|-73.8758585|257|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 14:00:00-05:00||40.7715416|-73.8717269|2497|15932|1464|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:00:00-05:00||40.7718584|-73.871632||19312|3076|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:00:00-05:00||40.7718584|-73.871632||19312|3076|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:00:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|184|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18668|2797|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:00:00-05:00|40.7526945/-73.932906|40.7526945|-73.932906|2074|7724|1539|-73.9932975|40.7295629|40.7718584|-73.871632||10138|2246|-73.932906|40.7526945
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:00:00-05:00|40.7575974/-73.9691429|40.7575974|-73.9691429|1328|5149|1243|-73.9932975|40.7295629|40.7718584|-73.871632||13035|1957|-73.969055|40.757552
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:00:00-05:00|40.7628613/-73.9816406|40.7628613|-73.9816406|1890|4828|1282|-73.9997754|40.7271183|40.7718584|-73.871632||14323|2377|-73.981637|40.762862
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|2225|12070|1491|-73.9932975|40.7295629|40.7718584|-73.871632||5793|997|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:00:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1584|6759|1319|-73.9932975|40.7295629|40.7718584|-73.871632||10943|1777|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:00:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|2412|12874|1566|-73.9997754|40.7271183|40.7718584|-73.871632||7402|1897|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:00:00-05:00|40.7521266/-73.9932629|40.7521266|-73.9932629|1190|3218|1009|-74.0001873|40.7313277|40.7718584|-73.871632||16093|2677|-73.9933338|40.7520124
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:00:00-05:00|40.7465053/-73.9437991|40.7465053|-73.9437991|1542|6759|1318|-73.9932975|40.7295629|40.7718584|-73.871632||11426|2184|-73.9438578|40.7465921
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:00:00-05:00|40.7573211/-73.9900137|40.7573211|-73.9900137|1756|4184|1128|-73.9997754|40.7271183|40.7718584|-73.871632||15449|2588|-73.989735|40.757308
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:00:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13196|1902|-73.9943326|40.7285304|40.7715416|-73.8717269|583|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:00:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18668|2739|-73.9943326|40.7285304|40.7734912|-73.8758585|172|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 14:10:00-05:00||40.7715416|-73.8717269|2724|16093|1476|-73.9932975|40.7295629|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:10:00-05:00||40.7718584|-73.871632||18990|3196|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:10:00-05:00||40.7718584|-73.871632||18990|3196|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:10:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|123|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18346|2917|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:10:00-05:00|40.7492111/-73.8973724|40.7492111|-73.8973724|1957|11909|1362|-73.9932975|40.7295629|40.7718584|-73.871632||6437|1525|-73.8973724|40.7492111
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:10:00-05:00|40.7575974/-73.9691429|40.7575974|-73.9691429|1310|5149|1243|-73.9932975|40.7295629|40.7718584|-73.871632||13035|2197|-73.969055|40.757552
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:10:00-05:00|40.7487965/-73.9372583|40.7487965|-73.9372583|1753|7081|1413|-73.9932975|40.7295629|40.7718584|-73.871632||10138|1957|-73.9373777|40.748726
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:10:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1997|7885|1572|-73.9932975|40.7295629|40.7718584|-73.871632||9656|1957|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:10:00-05:00|40.7565908/-73.9206762|40.7565908|-73.9206762|2140|9173|1724|-73.9932975|40.7295629|40.7718584|-73.871632||8851|1837|-73.920618|40.756662
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:10:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|2116|12070|1491|-73.9932975|40.7295629|40.7718584|-73.871632||5793|997|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:10:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1558|6437|1204|-73.9932975|40.7295629|40.7718584|-73.871632||10943|2017|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:10:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|2227|12874|1604|-73.9932975|40.7295629|40.7718584|-73.871632||7402|1657|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:10:00-05:00|40.7465053/-73.9437991|40.7465053|-73.9437991|1527|6437|1203|-73.9932975|40.7295629|40.7715121|-73.8717364||11104|3206|-73.9438811|40.746583
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:10:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1594|4023|1035|-73.9997754|40.7271183|40.7718584|-73.871632||14805|2497|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:10:00-05:00|40.7549649/-73.9840175|40.7549649|-73.9840175|1488|3701|941|-73.9997754|40.7271183|40.7718584|-73.871632||15127|2617|-73.984198|40.7550419
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:10:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13357|1962|-73.9943326|40.7285304|40.7715416|-73.8717269|669|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:10:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18346|2859|-73.9943326|40.7285304|40.7734912|-73.8758585|143|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 14:20:00-05:00||40.7715416|-73.8717269|2632|15932|1464|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:20:00-05:00||40.7718584|-73.871632||18829|3136|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:20:00-05:00||40.7718584|-73.871632||18829|3136|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:20:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|166|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18185|2857|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:20:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1396|4023|1035|-73.9997754|40.7271183|40.7718584|-73.871632||14805|2617|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:20:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|2351|12070|1491|-73.9932975|40.7295629|40.7718584|-73.871632||5793|997|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:20:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|2403|12874|1604|-73.9932975|40.7295629|40.7718584|-73.871632||7402|1597|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:20:00-05:00|40.7647873/-73.9664645|40.7647873|-73.9664645|1698|5310|1391|-73.9932975|40.7295629|40.7718584|-73.871632||12874|2317|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:20:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1879|7242|1361|-73.9932975|40.7295629|40.7718584|-73.871632||10460|2017|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:20:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13196|1842|-73.9943326|40.7285304|40.7715416|-73.8717269|776|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:20:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18185|2799|-73.9943326|40.7285304|40.7734912|-73.8758585|105|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 14:30:00-05:00||40.7715416|-73.8717269|2528|15932|1489|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:30:00-05:00||40.7718584|-73.871632||19312|3076|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:30:00-05:00||40.7718584|-73.871632||19312|3076|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 14:30:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|116|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18668|2797|-74.0012201|40.7311041
