origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:00:00-05:00|Clark/Lake|41.8857335|-87.6315556|1656|13083|1516|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2310|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:00:00-05:00|Jackson|41.8774533|-87.6277288|1413|12136|1368|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28926|2714|-87.6277288|41.8774533
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:00:00-05:00|State/Lake|41.8858195|-87.6278724|1529|12653|1390|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28000|2508|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:00:00-05:00|Garfield|41.79473910000001|-87.618398|111|536|107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4360|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:00:00-05:00|Indiana|41.8217417|-87.62154029999999|385|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|3828|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:00:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|937|7354|957|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|4175|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:00:00-05:00|43rd|41.816588|-87.6190088|347|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|3980|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:00:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1665|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2922|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:00:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4154|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|91|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:00:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3144|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2279|23030|1018|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:00:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3554|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|933|10610|447|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:00:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4434|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|573|7350|601|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:00:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2594|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2157|21849|1156|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:00:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|3824|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|313|6370|272|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-24 08:15:00-05:00||41.9797233|-87.88225249999999|3980|37183|2328|-87.61755509999999|41.7929609|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4714|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4714|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:15:00-05:00|Clark/Lake|41.8857335|-87.6315556|1619|13083|1516|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2370|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:15:00-05:00|Jackson|41.8774533|-87.6277288|1478|12047|1354|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28926|2804|-87.6277288|41.8774533
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:15:00-05:00|State/Lake|41.8858195|-87.6278724|1550|12653|1390|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28000|2568|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:15:00-05:00|Garfield|41.79473910000001|-87.618398|104|536|107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4430|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:15:00-05:00|Indiana|41.8217417|-87.62154029999999|394|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|4064|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:15:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|953|7354|957|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|4166|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:15:00-05:00|43rd|41.816588|-87.6190088|398|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|4184|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:15:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1665|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2678|26426|1444|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:15:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4114|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|90|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:15:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3124|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2244|23030|1018|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:15:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3514|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|784|10610|447|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:15:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4414|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|581|7350|601|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:15:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2554|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1930|21054|1222|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:15:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|3784|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|278|6370|272|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-24 08:30:00-05:00||41.9797233|-87.88225249999999|3864|36662|1842|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4674|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4674|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:30:00-05:00|Clark/Lake|41.8857335|-87.6315556|1643|13234|1498|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:30:00-05:00|Jackson|41.8774533|-87.6277288|1349|12198|1336|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28926|2744|-87.6277288|41.8774533
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:30:00-05:00|State/Lake|41.8858195|-87.6278724|1654|12824|1421|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28000|2538|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:30:00-05:00|Garfield|41.79473910000001|-87.618398|105|536|107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4460|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:30:00-05:00|Indiana|41.8217417|-87.62154029999999|401|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|4106|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:30:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|951|7354|957|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|4055|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:30:00-05:00|43rd|41.816588|-87.6190088|363|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|4226|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:30:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1664|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2426|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:30:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4154|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|91|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:30:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3164|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1964|23030|1018|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:30:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3554|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|675|10610|447|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:30:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4434|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|608|7350|601|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:30:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2594|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1916|21849|1156|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:30:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|3804|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|276|6370|272|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-24 08:45:00-05:00||41.9797233|-87.88225249999999|3531|36662|1842|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:45:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4624|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:45:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4624|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:45:00-05:00|Clark/Lake|41.8857335|-87.6315556|1687|14258|1545|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:45:00-05:00|Jackson|41.8774533|-87.6277288|1481|12047|1354|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28926|2834|-87.6277288|41.8774533
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:45:00-05:00|State/Lake|41.8858195|-87.6278724|1572|12653|1390|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28000|2658|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:45:00-05:00|Garfield|41.79473910000001|-87.618398|130|536|107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4388|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:45:00-05:00|Indiana|41.8217417|-87.62154029999999|424|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|3952|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:45:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|1001|7354|957|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3972|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 08:45:00-05:00|43rd|41.816588|-87.6190088|375|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|4106|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:45:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1664|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2305|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:45:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4395|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|92|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:45:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3405|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1695|23030|1018|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:45:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3795|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|666|10610|447|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:45:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4695|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|551|6127|578|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:45:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2835|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1702|21849|1156|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 08:45:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|4065|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|280|6370|272|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-24 09:00:00-05:00||41.9797233|-87.88225249999999|3209|36662|1842|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|38979|4365|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|38979|4365|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:00:00-05:00|Indiana|41.8217417|-87.62154029999999|400|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35482|4025|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:00:00-05:00|Garfield|41.79473910000001|-87.618398|125|536|107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38602|4080|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:00:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|794|8184|624|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31715|3554|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:00:00-05:00|43rd|41.816588|-87.6190088|370|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36234|4104|-87.619019|41.816463
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:00:00-05:00|Monroe|41.8800363|-87.6276706|1315|11991|1301|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28748|2743|-87.6276712|41.8800555
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:00:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3556|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1553|23030|1018|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:00:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4546|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|91|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:00:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3861|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|576|10610|447|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:00:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4846|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|544|6127|578|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:00:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2986|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1467|21849|1156|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:00:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|4131|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|270|6370|272|-87.8075138|41.9824533
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:00:00-05:00|Monroe|41.8802082|-87.6293578|n/a|10616|1726|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2061|26493|1373|-87.6293578|41.8802082
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-24 09:15:00-05:00||41.9797233|-87.88225249999999|2818|36662|1842|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|3366|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|3366|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:15:00-05:00|Clark/Lake|41.8857335|-87.6315556|1731|13304|1159|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:15:00-05:00|Jackson|41.8774533|-87.6277288|1338|12035|1389|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28926|2804|-87.6277288|41.8774533
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:15:00-05:00|State/Lake|41.8858195|-87.6278724|1460|12641|1425|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28000|2598|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:15:00-05:00|Garfield|41.79473910000001|-87.618398|100|536|107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4129|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:15:00-05:00|Indiana|41.8217417|-87.62154029999999|405|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|3931|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:15:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|818|8301|735|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3558|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:15:00-05:00|43rd|41.816588|-87.6190088|376|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|4051|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:15:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1665|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1711|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:15:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4095|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|91|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:15:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3105|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1390|23030|1018|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:15:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3495|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|629|10610|447|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:15:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4395|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|527|6127|578|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:15:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2535|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1420|21849|1156|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:15:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|3765|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|268|6370|272|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-24 09:30:00-05:00||41.9797233|-87.88225249999999|2799|36662|1842|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|5167|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|5209|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:30:00-05:00|Clark/Lake|41.8857335|-87.6315556|1419|14258|1545|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:30:00-05:00|Jackson|41.8774533|-87.6277288|1268|12476|1333|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28926|2804|-87.6277288|41.8774533
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:30:00-05:00|State/Lake|41.8858195|-87.6278724|1324|13420|1351|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28000|2598|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:30:00-05:00|Garfield|41.79473910000001|-87.618398|97|536|107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4304|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:30:00-05:00|Indiana|41.8217417|-87.62154029999999|399|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|3964|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:30:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|752|8301|735|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|4434|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-24 09:30:00-05:00|43rd|41.816588|-87.6190088|370|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|3937|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:30:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1725|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1695|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-24 09:30:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4268|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|90|2012|93|-87.85947929999999|41.9837411
