origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:24:00-05:00|21 St - Queensbridge|40.75417770000001|-73.94247419999999||8374|1299|-73.99433259999999|40.7285304|40.7714389|-73.8718939|997|7535|843|-73.9423347|40.754101
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:24:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|1605|12170|1417|-73.99977539999999|40.7271183|40.774059|-73.87185699999999||5103|602|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:24:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|1763|16422|1523|-73.99977539999999|40.7271183|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 12:36:00-05:00||40.7714389|-73.8718939|1580|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:36:00-05:00||40.774059|-73.87185699999999||18737|2679|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:36:00-05:00||40.774059|-73.87185699999999||18737|2679|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:36:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|1895|16666|1720|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:36:00-05:00|5 Av/53 St|40.76020949999999|-73.97553979999999||4848|879|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1434|14847|1306|-73.9754916|40.7602762
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:36:00-05:00|36 St|40.752039|-73.928781||9348|1479|-73.99433259999999|40.7285304|40.7714389|-73.8718939|783|5900|769|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:36:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13695|1774|-73.99433259999999|40.7285304|40.7714389|-73.8718939|437|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:36:00-05:00|Court Square-23 Street Station|40.74795599999999|-73.9472068||8443|1239|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1178|8347|1044|-73.9471688|40.7480716
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:36:00-05:00|Northern Blvd|40.7531039|-73.9071013||11745|1779|-73.99433259999999|40.7285304|40.7714389|-73.8718939|567|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:36:00-05:00|50 Street Subway Station|40.76250479999999|-73.9862468||4603|819|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1851|15459|1540|-73.9863368|40.7623826
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:36:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|1671|12170|1417|-73.99977539999999|40.7271183|40.774059|-73.87185699999999||5103|722|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:36:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|1723|16422|1523|-73.99977539999999|40.7271183|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 12:48:00-05:00||40.7714389|-73.8718939|1635|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:48:00-05:00||40.774059|-73.87185699999999||18737|2739|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:48:00-05:00||40.774059|-73.87185699999999||18737|2739|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:48:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|2148|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:48:00-05:00|5 Av/53 St|40.76020949999999|-73.97553979999999||4848|879|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1538|14847|1319|-73.9754916|40.7602762
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:48:00-05:00|36 St|40.752039|-73.928781||9348|1359|-73.99433259999999|40.7285304|40.7714389|-73.8718939|779|5900|769|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:48:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13210|1834|-73.99433259999999|40.7285304|40.7714389|-73.8718939|517|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:48:00-05:00|Court Square-23 Street Station|40.74795599999999|-73.9472068||7631|1119|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1202|8347|1044|-73.9471688|40.7480716
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:48:00-05:00|Northern Blvd|40.7531039|-73.9071013||11745|1659|-73.99433259999999|40.7285304|40.7714389|-73.8718939|605|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:48:00-05:00|50 Street Subway Station|40.76250479999999|-73.9862468||4603|819|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1890|15459|1540|-73.9863368|40.7623826
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:48:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|1684|12668|1548|-73.9932975|40.7295629|40.774059|-73.87185699999999||5103|722|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 12:48:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|1761|16467|1559|-73.9932975|40.7295629|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 13:00:00-05:00||40.7714389|-73.8718939|1674|16007|1424|-73.9932975|40.7295629|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:00:00-05:00||40.774059|-73.87185699999999||18737|2859|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:00:00-05:00||40.774059|-73.87185699999999||18737|2859|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:00:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|2006|16343|1678|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:00:00-05:00|5 Av/53 St|40.76020949999999|-73.97553979999999||4848|879|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1524|14885|1320|-73.9754916|40.7602762
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:00:00-05:00|36 St|40.752039|-73.928781||9348|1479|-73.99433259999999|40.7285304|40.7714389|-73.8718939|851|5900|769|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:00:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13210|1834|-73.99433259999999|40.7285304|40.7714389|-73.8718939|565|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:00:00-05:00|Court Square-23 Street Station|40.74795599999999|-73.9472068||7631|1299|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1128|12284|936|-73.9471688|40.7480716
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:00:00-05:00|Northern Blvd|40.7531039|-73.9071013||11745|1779|-73.99433259999999|40.7285304|40.7714389|-73.8718939|628|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:00:00-05:00|50 Street Subway Station|40.76250479999999|-73.9862468||4603|819|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1846|15459|1540|-73.9863368|40.7623826
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:00:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|1782|12170|1417|-73.99977539999999|40.7271183|40.774059|-73.87185699999999||5103|722|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:00:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|1862|16422|1523|-73.99977539999999|40.7271183|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 13:12:00-05:00||40.7714389|-73.8718939|1902|15879|1452|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:12:00-05:00||40.774059|-73.87185699999999||18737|2859|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:12:00-05:00||40.774059|-73.87185699999999||18737|2859|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:12:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|2151|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:12:00-05:00|5 Av/53 St|40.76020949999999|-73.97553979999999||5660|999|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1712|14846|1355|-73.9754916|40.7602762
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:12:00-05:00|36 St|40.752039|-73.928781||9686|1597|-73.99437209999999|40.7284833|40.7714389|-73.8718939|771|5900|769|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:12:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13210|1834|-73.99433259999999|40.7285304|40.7714389|-73.8718939|450|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:12:00-05:00|Court Square-23 Street Station|40.74795599999999|-73.9472068||8443|1299|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1238|11703|891|-73.9471688|40.7480716
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:12:00-05:00|Northern Blvd|40.7531039|-73.9071013||12083|1897|-73.99437209999999|40.7284833|40.7714389|-73.8718939|621|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:12:00-05:00|50 Street Subway Station|40.76250479999999|-73.9862468||4603|879|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1904|15457|1579|-73.9863368|40.7623826
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:12:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|1993|12170|1417|-73.99977539999999|40.7271183|40.774059|-73.87185699999999||5103|722|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:12:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|2085|16422|1523|-73.99977539999999|40.7271183|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 13:24:00-05:00||40.7714389|-73.8718939|1999|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:24:00-05:00||40.774059|-73.87185699999999||18737|2859|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:24:00-05:00||40.774059|-73.87185699999999||18737|2859|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:24:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|2168|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:24:00-05:00|5 Av/53 St|40.76020949999999|-73.97553979999999||4848|879|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1585|14847|1306|-73.9754916|40.7602762
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:24:00-05:00|36 St|40.752039|-73.928781||9686|1597|-73.99437209999999|40.7284833|40.7714389|-73.8718939|757|5900|769|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:24:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13210|1834|-73.99433259999999|40.7285304|40.7714389|-73.8718939|409|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:24:00-05:00|Court Square-23 Street Station|40.74795599999999|-73.9472068||8443|1299|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1215|8347|1044|-73.9471688|40.7480716
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:24:00-05:00|Northern Blvd|40.7531039|-73.9071013||12083|1897|-73.99437209999999|40.7284833|40.7714389|-73.8718939|602|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:24:00-05:00|50 Street Subway Station|40.76250479999999|-73.9862468||4603|879|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1948|15459|1540|-73.9863368|40.7623826
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:24:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|2185|12170|1417|-73.99977539999999|40.7271183|40.774059|-73.87185699999999||5103|722|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:24:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|2181|16422|1523|-73.99977539999999|40.7271183|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 13:36:00-05:00||40.7714389|-73.8718939|2111|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:36:00-05:00||40.774059|-73.87185699999999||18252|2919|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:36:00-05:00||40.774059|-73.87185699999999||18252|2919|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:36:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|2053|16339|1678|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:36:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578276|-73.98179069999999||4063|639|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1748|14827|1316|-73.9819016|40.7578741
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:36:00-05:00|36 St|40.752039|-73.928781||9348|1419|-73.99433259999999|40.7285304|40.7714389|-73.8718939|796|7039|789|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:36:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13210|1774|-73.99433259999999|40.7285304|40.7714389|-73.8718939|443|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:36:00-05:00|Northern Blvd|40.7531039|-73.9071013||11745|1719|-73.99433259999999|40.7285304|40.7714389|-73.8718939|608|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:36:00-05:00|Lexington Av - 63 St Subway Station|40.764629|-73.96611299999999||6054|1059|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1286|12250|1382|-73.9662973|40.764835
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:36:00-05:00|21 St - Queensbridge|40.75417770000001|-73.94247419999999||8374|1299|-73.99433259999999|40.7285304|40.7714389|-73.8718939|999|7535|843|-73.9423347|40.754101
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:36:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|2003|12138|1505|-73.9932975|40.7295629|40.774059|-73.87185699999999||5103|722|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:36:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|2177|16390|1611|-73.9932975|40.7295629|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 13:48:00-05:00||40.7714389|-73.8718939|2183|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:48:00-05:00||40.774059|-73.87185699999999||18737|2859|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:48:00-05:00||40.774059|-73.87185699999999||18737|2859|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:48:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|2209|16343|1678|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:48:00-05:00|5 Av/53 St|40.76020949999999|-73.97553979999999||4848|879|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1579|14884|1355|-73.9754916|40.7602762
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:48:00-05:00|36 St|40.752039|-73.928781||9348|1359|-73.99433259999999|40.7285304|40.7714389|-73.8718939|778|7039|789|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:48:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13210|1834|-73.99433259999999|40.7285304|40.7714389|-73.8718939|442|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:48:00-05:00|Court Square-23 Street Station|40.74795599999999|-73.9472068||7631|1179|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1160|9611|1153|-73.9471688|40.7480716
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:48:00-05:00|Northern Blvd|40.7531039|-73.9071013||11745|1659|-73.99433259999999|40.7285304|40.7714389|-73.8718939|615|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:48:00-05:00|50 Street Subway Station|40.76250479999999|-73.9862468||4603|819|-73.99433259999999|40.7285304|40.7714389|-73.8718939|2004|15459|1540|-73.9863368|40.7623826
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:48:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|2077|12522|1580|-73.9932975|40.7295629|40.774059|-73.87185699999999||5103|722|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 13:48:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|2280|16422|1523|-73.99977539999999|40.7271183|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 14:00:00-05:00||40.7714389|-73.8718939|2034|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:00:00-05:00||40.774059|-73.87185699999999||18737|2739|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:00:00-05:00||40.774059|-73.87185699999999||18737|2739|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:00:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|2158|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:00:00-05:00|5 Av/53 St|40.76020949999999|-73.97553979999999||4848|879|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1697|14847|1306|-73.9754916|40.7602762
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:00:00-05:00|36 St|40.752039|-73.928781||9348|1359|-73.99433259999999|40.7285304|40.7714389|-73.8718939|821|7039|789|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:00:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13210|1894|-73.99433259999999|40.7285304|40.7714389|-73.8718939|455|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:00:00-05:00|Court Square-23 Street Station|40.74795599999999|-73.9472068||7631|1179|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1163|9611|1153|-73.9471688|40.7480716
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:00:00-05:00|Northern Blvd|40.7531039|-73.9071013||11745|1659|-73.99433259999999|40.7285304|40.7714389|-73.8718939|653|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:00:00-05:00|50 Street Subway Station|40.76250479999999|-73.9862468||4603|819|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1957|15495|1560|-73.9863368|40.7623826
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:00:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|1983|12170|1417|-73.99977539999999|40.7271183|40.774059|-73.87185699999999||5103|722|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:00:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|2170|16422|1523|-73.99977539999999|40.7271183|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 14:12:00-05:00||40.7714389|-73.8718939|2138|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:12:00-05:00||40.774059|-73.87185699999999||18425|2859|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:12:00-05:00||40.774059|-73.87185699999999||18425|2859|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:12:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|2417|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:12:00-05:00|Lexington Av/53 St|40.7575984|-73.96914530000001||4245|1157|-73.99437209999999|40.7284833|40.7714389|-73.8718939|1444|14383|1109|-73.9691429|40.7575974
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:12:00-05:00|46 St|40.7566297|-73.9143964||11008|1599|-73.99433259999999|40.7285304|40.7714389|-73.8718939|709|5168|668|-73.9143236|40.7565965
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:12:00-05:00|36 St|40.752039|-73.928781||9348|1419|-73.99433259999999|40.7285304|40.7714389|-73.8718939|820|5900|769|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:12:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13210|1834|-73.99433259999999|40.7285304|40.7714389|-73.8718939|538|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:12:00-05:00|Court Square-23 Street Station|40.74795599999999|-73.9472068||8443|1299|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1249|11703|891|-73.9471688|40.7480716
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:12:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578276|-73.98179069999999||4063|639|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1941|14827|1316|-73.9819016|40.7578741
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:12:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|2208|12170|1417|-73.99977539999999|40.7271183|40.774059|-73.87185699999999||5103|722|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:12:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|2387|16422|1523|-73.99977539999999|40.7271183|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 14:24:00-05:00||40.7714389|-73.8718939|2203|16021|1448|-73.9932975|40.7295629|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:24:00-05:00||40.774059|-73.87185699999999||18737|2739|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:24:00-05:00||40.774059|-73.87185699999999||18737|2739|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:24:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|2480|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:24:00-05:00|5 Av/53 St|40.76020949999999|-73.97553979999999||4848|939|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1972|14883|1398|-73.9754916|40.7602762
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:24:00-05:00|36 St|40.752039|-73.928781||9686|1777|-73.99437209999999|40.7284833|40.7714389|-73.8718939|934|5900|769|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 14:24:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13210|1834|-73.99433259999999|40.7285304|40.7714389|-73.8718939|628|4601|408|-73.8910021|40.7465008
