origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:20:00-05:00||42.374262|-71.030395||9012|1975|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:20:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|783|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5954|1573|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:20:00-05:00|42.3549395/-71.05975|42.3549395|-71.05975|1312|9656|1181|-71.1186766|42.3732897|42.374262|-71.030395||3540|749|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:20:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|957|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1066|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:20:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||8690|1923|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:20:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|467|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7242|1502|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:20:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1243|-71.118956|42.373362|42.3747715|-71.0290294|608|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:20:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||7724|1803|-71.118956|42.373362|42.3747715|-71.0290294|386|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:20:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1624|-71.118956|42.373362|42.3747715|-71.0290294|629|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:20:00-05:00|42.374262/-71.030395|42.374262|-71.030395||8690|1901|-71.118956|42.373362|42.3747715|-71.0290294|105|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 13:30:00-05:00||42.3747715|-71.0290294|1937|15610|1792|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:30:00-05:00||42.374262|-71.030395||9012|2054|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:30:00-05:00||42.374262|-71.030395||9012|2054|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:30:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|803|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5793|1294|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:30:00-05:00|42.3549395/-71.05975|42.3549395|-71.05975|1331|9656|1181|-71.1186766|42.3732897|42.374262|-71.030395||3540|754|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:30:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|914|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1072|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:30:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||9012|1966|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:30:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|458|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7242|1435|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:30:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1136|-71.118956|42.373362|42.3747715|-71.0290294|704|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:30:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||8046|1846|-71.118956|42.373362|42.3747715|-71.0290294|463|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:30:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1517|-71.118956|42.373362|42.3747715|-71.0290294|673|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:30:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9012|1966|-71.118956|42.373362|42.3747715|-71.0290294|103|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 13:40:00-05:00||42.3747715|-71.0290294|1970|15288|1766|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:40:00-05:00||42.374262|-71.030395||8690|1659|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:40:00-05:00||42.374262|-71.030395||8690|1659|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:40:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|796|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5793|1083|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:40:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|972|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1060|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:40:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||9012|1978|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:40:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|431|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7402|1477|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:40:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1169|8851|1036|-71.1191387|42.3736294|42.374262|-71.030395||3701|817|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:40:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1230|-71.118956|42.373362|42.3747715|-71.0290294|697|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:40:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||7885|1858|-71.118956|42.373362|42.3747715|-71.0290294|351|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:40:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1611|-71.118956|42.373362|42.3747715|-71.0290294|665|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:40:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9012|1978|-71.118956|42.373362|42.3747715|-71.0290294|104|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 13:50:00-05:00||42.3747715|-71.0290294|2089|15932|1677|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:50:00-05:00||42.374262|-71.030395||8690|1663|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:50:00-05:00||42.374262|-71.030395||8690|1641|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:50:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|828|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5954|1405|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:50:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|995|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1069|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:50:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||8690|1663|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:50:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|486|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7563|1597|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:50:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1433|5793|1153|-71.1191387|42.3736294|42.374262|-71.030395||3701|808|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:50:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1251|-71.118956|42.373362|42.3747715|-71.0290294|787|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:50:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||7724|1543|-71.118956|42.373362|42.3747715|-71.0290294|350|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:50:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1632|-71.118956|42.373362|42.3747715|-71.0290294|677|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 13:50:00-05:00|42.374262/-71.030395|42.374262|-71.030395||8690|1663|-71.118956|42.373362|42.3747715|-71.0290294|104|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 14:00:00-05:00||42.3747715|-71.0290294|2187|14966|1643|-71.1186766|42.3732897|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:00:00-05:00||42.374262|-71.030395||9012|1829|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:00:00-05:00||42.374262|-71.030395||9012|1859|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:00:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|790|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5954|1323|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:00:00-05:00|42.3549395/-71.05975|42.3549395|-71.05975|1385|9334|1108|-71.1186766|42.3732897|42.374262|-71.030395||3540|754|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:00:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|956|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1049|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:00:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||9012|1779|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:00:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|417|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7563|1654|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:00:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1174|-71.118956|42.373362|42.3747715|-71.0290294|646|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:00:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||8046|1659|-71.118956|42.373362|42.3747715|-71.0290294|347|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:00:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1555|-71.118956|42.373362|42.3747715|-71.0290294|661|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:00:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9012|1779|-71.118956|42.373362|42.3747715|-71.0290294|102|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 14:10:00-05:00||42.3747715|-71.0290294|2166|14484|1797|-71.1186766|42.3732897|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:10:00-05:00||42.374262|-71.030395||9012|1840|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:10:00-05:00||42.374262|-71.030395||9012|1704|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:10:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|794|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5793|962|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:10:00-05:00|42.3549395/-71.05975|42.3549395|-71.05975|1302|9334|1108|-71.1186766|42.3732897|42.374262|-71.030395||3540|764|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:10:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|920|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1070|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:10:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||9012|1704|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:10:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|435|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7242|1473|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:10:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1258|-71.118956|42.373362|42.3747715|-71.0290294|621|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:10:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||8046|1584|-71.118956|42.373362|42.3747715|-71.0290294|414|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:10:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1639|-71.118956|42.373362|42.3747715|-71.0290294|665|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:10:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9012|1704|-71.118956|42.373362|42.3747715|-71.0290294|103|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 14:20:00-05:00||42.3747715|-71.0290294|2224|14323|1654|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:20:00-05:00||42.374262|-71.030395||8690|1524|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:20:00-05:00||42.374262|-71.030395||8690|1704|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:20:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|798|3540|725|-71.1191387|42.3736294|42.374262|-71.030395||5954|1077|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:20:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|943|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1099|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:20:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||8690|1420|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:20:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|447|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7563|1503|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:20:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1270|8207|947|-71.1191387|42.3736294|42.374262|-71.030395||3701|841|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:20:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1247|-71.118956|42.373362|42.3747715|-71.0290294|676|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:20:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||7724|1284|-71.118956|42.373362|42.3747715|-71.0290294|445|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:20:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1628|-71.118956|42.373362|42.3747715|-71.0290294|793|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:20:00-05:00|42.374262/-71.030395|42.374262|-71.030395||8690|1420|-71.118956|42.373362|42.3747715|-71.0290294|103|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 14:30:00-05:00||42.3747715|-71.0290294|2152|14323|1669|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:30:00-05:00||42.374262|-71.030395||9012|1702|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:30:00-05:00||42.374262|-71.030395||9012|2106|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:30:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|794|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5954|1192|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:30:00-05:00|42.3549395/-71.05975|42.3549395|-71.05975|1371|9334|1108|-71.1186766|42.3732897|42.374262|-71.030395||3540|795|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:30:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|919|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1242|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:30:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||9012|2106|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:30:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|456|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7563|1762|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:30:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1247|-71.118956|42.373362|42.3747715|-71.0290294|739|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:30:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||8046|1986|-71.118956|42.373362|42.3747715|-71.0290294|368|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:30:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1628|-71.118956|42.373362|42.3747715|-71.0290294|774|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:30:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9012|2106|-71.118956|42.373362|42.3747715|-71.0290294|106|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 14:40:00-05:00||42.3747715|-71.0290294|2179|15127|1758|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:40:00-05:00||42.374262|-71.030395||9012|1842|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:40:00-05:00||42.374262|-71.030395||9012|1842|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:40:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|834|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5793|1188|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:40:00-05:00|42.3549395/-71.05975|42.3549395|-71.05975|1336|9334|1108|-71.1186766|42.3732897|42.374262|-71.030395||3540|758|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:40:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|984|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1078|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:40:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||9012|2011|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:40:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|495|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7563|1486|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:40:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1249|-71.118956|42.373362|42.3747715|-71.0290294|748|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:40:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||8046|1891|-71.118956|42.373362|42.3747715|-71.0290294|359|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:40:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1630|-71.118956|42.373362|42.3747715|-71.0290294|662|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:40:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9012|2011|-71.118956|42.373362|42.3747715|-71.0290294|104|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 14:50:00-05:00||42.3747715|-71.0290294|2124|14162|1709|-71.1186766|42.3732897|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:50:00-05:00||42.374262|-71.030395||8690|1803|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:50:00-05:00||42.374262|-71.030395||8690|1803|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:50:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|853|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||6115|1262|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:50:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|960|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1064|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:50:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||8690|1605|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:50:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|455|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7242|1483|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:50:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1313|5793|1153|-71.1191387|42.3736294|42.374262|-71.030395||3701|835|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:50:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1194|-71.118956|42.373362|42.3747715|-71.0290294|700|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 14:50:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||7724|1468|-71.118956|42.373362|42.3747715|-71.0290294|358|2253|318|-71.0396719|42.3691933
