origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 12:48:00-05:00|State|42.35866960000001|-71.0571914|1036|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|372|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 12:48:00-05:00|Maverick|42.3690685|-71.0393923|1182|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|132|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 12:48:00-05:00|Aquarium|42.3596586|-71.05154639999999|1028|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|285|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 12:48:00-05:00|Airport Station|42.3745164|-71.0305389|1068|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 13:00:00-05:00||42.3747715|-71.0290294|1703|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1915|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1952|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:00:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|373|-71.118956|42.373362|42.3747715|-71.0290294|877|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:00:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|853|-71.118956|42.373362|42.3747715|-71.0290294|865|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:00:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|515|-71.118956|42.373362|42.3747715|-71.0290294|674|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:00:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1072|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:00:00-05:00|Central|42.365486|-71.103802|n/a|1559|214|-71.118956|42.373362|42.3747715|-71.0290294|1092|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:00:00-05:00|State|42.35866960000001|-71.0571914|1037|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|364|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:00:00-05:00|Maverick|42.3690685|-71.0393923|1233|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|124|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:00:00-05:00|Aquarium|42.3596586|-71.05154639999999|1055|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|278|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:00:00-05:00|Airport Station|42.3745164|-71.0305389|1097|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 13:12:00-05:00||42.3747715|-71.0290294|1841|15187|1585|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:12:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|2048|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:12:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|2048|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:12:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|371|-71.118956|42.373362|42.3747715|-71.0290294|1012|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:12:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|723|-71.118956|42.373362|42.3747715|-71.0290294|876|7020|768|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:12:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|553|-71.118956|42.373362|42.3747715|-71.0290294|808|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:12:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1118|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:12:00-05:00|Central|42.365486|-71.103802|n/a|1559|214|-71.118956|42.373362|42.3747715|-71.0290294|1142|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:12:00-05:00|State|42.35866960000001|-71.0571914|993|10665|953|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|388|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:12:00-05:00|Maverick|42.3690685|-71.0393923|1353|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:12:00-05:00|Aquarium|42.3596586|-71.05154639999999|1073|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|292|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:12:00-05:00|Airport Station|42.3745164|-71.0305389|1219|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 13:24:00-05:00||42.3747715|-71.0290294|1911|14362|1636|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:24:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1909|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:24:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1909|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:24:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|384|-71.118956|42.373362|42.3747715|-71.0290294|998|6557|906|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:24:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|528|-71.118956|42.373362|42.3747715|-71.0290294|885|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:24:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1117|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:24:00-05:00|Central|42.365486|-71.103802|n/a|1559|216|-71.118956|42.373362|42.3747715|-71.0290294|1197|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:24:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|650|-71.118956|42.373362|42.3747715|-71.0290294|982|7264|865|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:24:00-05:00|State|42.35866960000001|-71.0571914|1143|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|388|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:24:00-05:00|Maverick|42.3690685|-71.0393923|1479|15579|1318|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|1019|135|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:24:00-05:00|Aquarium|42.3596586|-71.05154639999999|1140|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|291|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:24:00-05:00|Airport Station|42.3745164|-71.0305389|1383|11594|1353|-71.1186766|42.37328970000001|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 13:36:00-05:00||42.3747715|-71.0290294|2031|15194|1548|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:36:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1899|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:36:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1899|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:36:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|370|-71.118956|42.373362|42.3747715|-71.0290294|970|6557|906|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:36:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|516|-71.118956|42.373362|42.3747715|-71.0290294|968|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:36:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1176|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:36:00-05:00|Central|42.365486|-71.103802|n/a|1559|216|-71.118956|42.373362|42.3747715|-71.0290294|1192|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:36:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|632|-71.118956|42.373362|42.3747715|-71.0290294|994|7264|865|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:36:00-05:00|State|42.35866960000001|-71.0571914|1198|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|361|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:36:00-05:00|Maverick|42.3691933|-71.0396719|1561|15886|1404|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|1019|123|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:36:00-05:00|Aquarium|42.3596586|-71.05154639999999|1212|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|278|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:36:00-05:00|Airport Station|42.3745164|-71.0305389|1502|13717|1240|-71.1186766|42.37328970000001|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 13:48:00-05:00||42.3747715|-71.0290294|2150|14015|1954|-71.1186766|42.37328970000001|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:48:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1897|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:48:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1896|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:48:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|377|-71.118956|42.373362|42.3747715|-71.0290294|1008|6557|906|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:48:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|557|-71.118956|42.373362|42.3747715|-71.0290294|999|5586|721|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:48:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1146|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:48:00-05:00|Central|42.365486|-71.103802|n/a|1559|219|-71.118956|42.373362|42.3747715|-71.0290294|1203|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:48:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|737|-71.118956|42.373362|42.3747715|-71.0290294|1126|7264|865|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:48:00-05:00|State|42.35866960000001|-71.0571914|1240|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|402|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:48:00-05:00|Maverick|42.3690685|-71.0393923|1521|15579|1318|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:48:00-05:00|Government Center|42.3596291|-71.0597895|1262|5560|1104|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3290|460|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:48:00-05:00|Airport Station|42.3745164|-71.0305389|1475|13618|1259|-71.1186766|42.37328970000001|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 13:48:00-05:00|Aquarium|42.3596586|-71.05154639999999|1226|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|282|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 14:00:00-05:00||42.3747715|-71.0290294|2218|15047|1914|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1716|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1716|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:00:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|376|-71.118956|42.373362|42.3747715|-71.0290294|1080|6557|906|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:00:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|763|-71.118956|42.373362|42.3747715|-71.0290294|860|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:00:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|536|-71.118956|42.373362|42.3747715|-71.0290294|976|5615|796|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:00:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1343|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:00:00-05:00|Central|42.365486|-71.103802|n/a|1559|219|-71.118956|42.373362|42.3747715|-71.0290294|1260|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:00:00-05:00|State|42.35866960000001|-71.0571914|1408|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|394|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:00:00-05:00|Maverick|42.3690685|-71.0393923|1648|15579|1318|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|1019|149|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:00:00-05:00|Aquarium|42.3596586|-71.05154639999999|1346|9641|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|319|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:00:00-05:00|Airport Station|42.3745164|-71.0305389|1668|10597|1450|-71.1186766|42.37328970000001|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 14:12:00-05:00||42.3747715|-71.0290294|2160|14354|1810|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:12:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1850|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:12:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1850|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:12:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|377|-71.118956|42.373362|42.3747715|-71.0290294|960|6557|906|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:12:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|857|-71.118956|42.373362|42.3747715|-71.0290294|979|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:12:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|557|-71.118956|42.373362|42.3747715|-71.0290294|980|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:12:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1468|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:12:00-05:00|Central|42.365486|-71.103802|n/a|1559|219|-71.118956|42.373362|42.3747715|-71.0290294|1423|8152|1274|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:12:00-05:00|State|42.35866960000001|-71.0571914|1397|6106|1280|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|426|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:12:00-05:00|Maverick|42.3690685|-71.0393923|1813|15579|1318|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|1019|130|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:12:00-05:00|Aquarium|42.3596586|-71.05154639999999|1399|9641|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|306|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:12:00-05:00|Airport Station|42.3745164|-71.0305389|1571|8874|1453|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 14:24:00-05:00||42.3747715|-71.0290294|2219|14116|1885|-71.1186766|42.37328970000001|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:24:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1890|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:24:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1890|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:24:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|375|-71.118956|42.373362|42.3747715|-71.0290294|1230|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:24:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|855|-71.118956|42.373362|42.3747715|-71.0290294|896|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:24:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|555|-71.118956|42.373362|42.3747715|-71.0290294|988|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:24:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1622|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:24:00-05:00|Central|42.365486|-71.103802|n/a|1559|219|-71.118956|42.373362|42.3747715|-71.0290294|1626|8706|1097|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:24:00-05:00|State|42.35866960000001|-71.0571914|1545|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|373|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:24:00-05:00|Maverick|42.3690685|-71.0393923|1915|9440|1387|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|126|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:24:00-05:00|Aquarium|42.3596586|-71.05154639999999|1394|9641|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|285|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:24:00-05:00|Airport Station|42.3745164|-71.0305389|1692|8916|1472|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-25 14:36:00-05:00||42.3747715|-71.0290294|2232|14340|1806|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:36:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1980|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:36:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1980|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:36:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|383|-71.118956|42.373362|42.3747715|-71.0290294|1053|6557|906|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:36:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|784|-71.118956|42.373362|42.3747715|-71.0290294|881|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:36:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|535|-71.118956|42.373362|42.3747715|-71.0290294|878|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:36:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1580|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:36:00-05:00|Central|42.365486|-71.103802|n/a|1559|222|-71.118956|42.373362|42.3747715|-71.0290294|1463|8239|1329|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:36:00-05:00|State|42.35866960000001|-71.0571914|1476|6106|1280|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|399|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:36:00-05:00|Maverick|42.3690685|-71.0393923|1756|8928|1583|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-25 14:36:00-05:00|Aquarium|42.3596586|-71.05154639999999|1396|10631|1104|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|307|-71.05165199999999|42.359784
