origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 16:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|652|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 16:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|3281|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 16:30:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|3268|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 16:30:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|2781|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1832|1109|-77.07151879999999|38.8963316
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 16:45:00-05:00||38.9056675|-77.0751271|2937|39756|2059|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 16:45:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 16:45:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 16:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|585|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 16:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2963|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 16:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2628|39478|2366|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 16:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|477|3166|520|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 17:00:00-05:00||38.9056675|-77.0751271|2811|39756|2059|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 17:00:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 17:00:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 17:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|584|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 17:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2839|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 17:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2602|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|821|-77.071625|38.896093
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 17:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|494|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 17:15:00-05:00||38.9056675|-77.0751271|2538|39716|2046|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 17:15:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 17:15:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 17:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|556|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 17:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2514|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 17:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2498|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 17:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|474|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 17:30:00-05:00||38.9056675|-77.0751271|2340|39756|2059|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 17:30:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 17:30:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 17:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|408|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 17:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2384|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 17:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2155|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 17:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|493|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 17:45:00-05:00||38.9056675|-77.0751271|2245|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 17:45:00-05:00||38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 17:45:00-05:00||38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 17:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2034|-77.44895369999999|38.9534528|38.9056675|-77.0751271|395|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 17:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2231|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 17:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|1957|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|689|-77.071625|38.896093
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 17:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|457|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 18:00:00-05:00||38.9056675|-77.0751271|2096|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 18:00:00-05:00||38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 18:00:00-05:00||38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 18:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2034|-77.44895369999999|38.9534528|38.9056675|-77.0751271|400|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 18:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2194|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 18:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|1838|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 18:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|458|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 18:15:00-05:00||38.9056675|-77.0751271|1961|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 18:15:00-05:00||38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 18:15:00-05:00||38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 18:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2034|-77.44895369999999|38.9534528|38.9056675|-77.0751271|374|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 18:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2051|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 18:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|1758|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|689|-77.071625|38.896093
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 18:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|475|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|41159|3707|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 18:30:00-05:00||38.9056675|-77.0751271|1906|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 18:30:00-05:00||38.9056675|-77.0751271|n/a|41159|3707|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 18:30:00-05:00||38.9056675|-77.0751271|n/a|41159|3707|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 18:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2034|-77.44895369999999|38.9534528|38.9056675|-77.0751271|380|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 18:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|1951|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 18:30:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|1865|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 18:30:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1761|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1832|1109|-77.07151879999999|38.8963316
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 18:45:00-05:00||38.9056675|-77.0751271|1970|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 18:45:00-05:00||38.9056675|-77.0751271|n/a|41159|3707|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 18:45:00-05:00||38.9056675|-77.0751271|n/a|41159|3707|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 18:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2034|-77.44895369999999|38.9534528|38.9056675|-77.0751271|399|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 18:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2054|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 18:45:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|1921|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 18:45:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1783|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|689|-77.071625|38.896093
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 19:00:00-05:00||38.9056675|-77.0751271|1863|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 19:00:00-05:00||38.9056675|-77.0751271|n/a|41159|3107|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 19:00:00-05:00||38.9056675|-77.0751271|n/a|41159|3107|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 19:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2034|-77.44895369999999|38.9534528|38.9056675|-77.0751271|344|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 19:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|1892|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 19:00:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|1821|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 19:00:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1717|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1832|1109|-77.07151879999999|38.8963316
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 19:15:00-05:00||38.9056675|-77.0751271|1870|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 19:15:00-05:00||38.9056675|-77.0751271|n/a|41159|3107|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 19:15:00-05:00||38.9056675|-77.0751271|n/a|41159|3107|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 19:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2034|-77.44895369999999|38.9534528|38.9056675|-77.0751271|352|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 19:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2003|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 19:15:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|1855|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 19:15:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1752|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|689|-77.071625|38.896093
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 19:30:00-05:00||38.9056675|-77.0751271|1919|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 19:30:00-05:00||38.9056675|-77.0751271|n/a|41159|3107|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 19:30:00-05:00||38.9056675|-77.0751271|n/a|41159|3107|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 19:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2034|-77.44895369999999|38.9534528|38.9056675|-77.0751271|347|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 19:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2014|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 19:30:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|1875|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 19:30:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1784|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1832|1109|-77.07151879999999|38.8963316
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 19:45:00-05:00||38.9056675|-77.0751271|1954|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 19:45:00-05:00||38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 19:45:00-05:00||38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 19:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2034|-77.44895369999999|38.9534528|38.9056675|-77.0751271|379|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 19:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|1994|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 19:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|1786|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|689|-77.071625|38.896093
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 19:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|583|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 20:00:00-05:00||38.9056675|-77.0751271|1975|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 20:00:00-05:00||38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 20:00:00-05:00||38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 20:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2034|-77.44895369999999|38.9534528|38.9056675|-77.0751271|347|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 20:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|1937|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 20:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|1792|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 20:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|561|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 20:15:00-05:00||38.9056675|-77.0751271|1964|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 20:15:00-05:00||38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 20:15:00-05:00||38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 20:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2034|-77.44895369999999|38.9534528|38.9056675|-77.0751271|338|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 20:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|1939|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 20:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|1798|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|689|-77.071625|38.896093
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 20:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|628|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 20:30:00-05:00||38.9056675|-77.0751271|1985|40493|1940|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 20:30:00-05:00||38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 20:30:00-05:00||38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 20:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2034|-77.44895369999999|38.9534528|38.9056675|-77.0751271|323|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 20:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2003|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 20:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|1840|39249|1768|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 20:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|703|3166|520|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 20:45:00-05:00||38.9056675|-77.0751271|1937|40493|1940|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 20:45:00-05:00||38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528|||||||
