origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:10:00-05:00|Kendall|42.3623895|-71.08620309999999|770|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5714|1124|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:10:00-05:00|Charles/MGH|42.3611521|-71.070619|896|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1061|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:10:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8769|1715|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:10:00-05:00|Central|42.3653463|-71.103606|481|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7223|1263|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:10:00-05:00|Park Street|42.3563193|-71.0622047|1000|8141|913|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|810|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:10:00-05:00|State|42.3586466|-71.057326|n/a|6025|1101|-71.118956|42.373362|42.3747715|-71.0290294|691|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:10:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7750|1595|-71.118956|42.373362|42.3747715|-71.0290294|321|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:10:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1482|-71.118956|42.373362|42.3747715|-71.0290294|774|4979|696|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:10:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8769|1715|-71.118956|42.373362|42.3747715|-71.0290294|101|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-26 11:20:00-05:00||42.3747715|-71.0290294|1587|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:20:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1480|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:20:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1478|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:20:00-05:00|Kendall|42.3623895|-71.08620309999999|748|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|1206|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:20:00-05:00|Charles/MGH|42.3611521|-71.070619|896|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1045|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:20:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8978|1855|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:20:00-05:00|Central|42.3653463|-71.103606|481|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|1377|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:20:00-05:00|Park Street|42.3563193|-71.0622047|1088|8141|913|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|801|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:20:00-05:00|State|42.3586466|-71.057326|n/a|6025|1163|-71.118956|42.373362|42.3747715|-71.0290294|694|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:20:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7960|1735|-71.118956|42.373362|42.3747715|-71.0290294|330|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:20:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1544|-71.118956|42.373362|42.3747715|-71.0290294|689|4979|696|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:20:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8978|1855|-71.118956|42.373362|42.3747715|-71.0290294|102|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-26 11:30:00-05:00||42.3747715|-71.0290294|1651|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1859|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1859|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:30:00-05:00|Kendall|42.3623895|-71.08620309999999|734|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|1563|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:30:00-05:00|Charles/MGH|42.3611521|-71.070619|861|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1057|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:30:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8978|1859|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:30:00-05:00|Central|42.3653463|-71.103606|434|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|1298|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:30:00-05:00|Park Street|42.3563193|-71.0622047|1163|8141|913|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|813|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:30:00-05:00|State|42.3586466|-71.057326|n/a|6025|1168|-71.118956|42.373362|42.3747715|-71.0290294|693|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:30:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7960|1739|-71.118956|42.373362|42.3747715|-71.0290294|358|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:30:00-05:00|Government Center|42.3597135|-71.05917990000002|n/a|5735|1064|-71.118956|42.373362|42.3747715|-71.0290294|577|4661|532|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:30:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8978|1859|-71.118956|42.373362|42.3747715|-71.0290294|104|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:30:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1549|-71.118956|42.373362|42.3747715|-71.0290294|678|4979|696|-71.05154639999999|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-26 11:40:00-05:00||42.3747715|-71.0290294|1625|17972|1617|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:40:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1997|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:40:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1997|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:40:00-05:00|Kendall|42.3623895|-71.08620309999999|723|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|1456|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:40:00-05:00|Charles/MGH|42.3611521|-71.070619|847|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1053|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:40:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8978|1907|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:40:00-05:00|Central|42.3653463|-71.103606|455|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|1825|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:40:00-05:00|Park Street|42.3563193|-71.0622047|1142|8141|913|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|805|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:40:00-05:00|State|42.3586466|-71.057326|n/a|6025|1097|-71.118956|42.373362|42.3747715|-71.0290294|631|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:40:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7960|1787|-71.118956|42.373362|42.3747715|-71.0290294|385|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:40:00-05:00|Government Center|42.3597135|-71.05917990000002|n/a|5735|1027|-71.118956|42.373362|42.3747715|-71.0290294|592|4661|532|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:40:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8978|1938|-71.118956|42.373362|42.3747715|-71.0290294|104|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:40:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1478|-71.118956|42.373362|42.3747715|-71.0290294|637|4979|696|-71.05154639999999|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-26 11:50:00-05:00||42.3747715|-71.0290294|1605|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:50:00-05:00||42.37426199999999|-71.03039500000001|n/a|9012|1710|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:50:00-05:00||42.37426199999999|-71.03039500000001|n/a|9012|1710|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:50:00-05:00|Kendall|42.3623895|-71.08620309999999|747|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5977|1089|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:50:00-05:00|Charles/MGH|42.3611521|-71.070619|870|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1049|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:50:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9012|1710|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:50:00-05:00|Central|42.3653463|-71.103606|460|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7466|1244|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:50:00-05:00|Park Street|42.3563193|-71.0622047|1037|8141|913|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|807|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:50:00-05:00|State|42.3586466|-71.057326|n/a|6025|1178|-71.118956|42.373362|42.3747715|-71.0290294|627|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:50:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7994|1590|-71.118956|42.373362|42.3747715|-71.0290294|354|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:50:00-05:00|Government Center|42.3597135|-71.05917990000002|n/a|5735|1074|-71.118956|42.373362|42.3747715|-71.0290294|578|4661|532|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:50:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9012|1710|-71.118956|42.373362|42.3747715|-71.0290294|106|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 11:50:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1559|-71.118956|42.373362|42.3747715|-71.0290294|639|4979|696|-71.05154639999999|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-26 12:00:00-05:00||42.3747715|-71.0290294|1537|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1743|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1743|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:00:00-05:00|Kendall|42.3623895|-71.08620309999999|692|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5977|1253|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:00:00-05:00|Downtown Crossing|42.3549395|-71.05975|1187|9337|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|747|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:00:00-05:00|Charles/MGH|42.3611521|-71.070619|815|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1063|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:00:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9032|1541|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:00:00-05:00|Central|42.3653463|-71.103606|423|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7486|1608|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:00:00-05:00|State|42.3586466|-71.057326|n/a|6025|1172|-71.118956|42.373362|42.3747715|-71.0290294|650|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:00:00-05:00|Maverick|42.3691186|-71.0395296|n/a|8013|1408|-71.118956|42.373362|42.3747715|-71.0290294|353|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:00:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1494|-71.118956|42.373362|42.3747715|-71.0290294|661|4979|696|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:00:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9032|1541|-71.118956|42.373362|42.3747715|-71.0290294|104|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-26 12:10:00-05:00||42.3747715|-71.0290294|1515|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:10:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1787|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:10:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1787|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:10:00-05:00|Kendall|42.3623895|-71.08620309999999|706|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5977|1418|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:10:00-05:00|Downtown Crossing|42.3549395|-71.05975|1150|9337|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|751|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:10:00-05:00|Charles/MGH|42.3611521|-71.070619|825|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1069|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:10:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9032|2041|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:10:00-05:00|Central|42.3653463|-71.103606|425|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7486|1755|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:10:00-05:00|State|42.3586466|-71.057326|n/a|6025|1176|-71.118956|42.373362|42.3747715|-71.0290294|653|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:10:00-05:00|Maverick|42.3691186|-71.0395296|n/a|8013|1921|-71.118956|42.373362|42.3747715|-71.0290294|336|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:10:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1557|-71.118956|42.373362|42.3747715|-71.0290294|704|4979|696|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:10:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9032|2041|-71.118956|42.373362|42.3747715|-71.0290294|99|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-26 12:20:00-05:00||42.3747715|-71.0290294|1626|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:20:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1684|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:20:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1684|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:20:00-05:00|Kendall|42.3623895|-71.08620309999999|711|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5714|1056|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:20:00-05:00|Charles/MGH|42.3611521|-71.070619|843|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1061|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:20:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8769|1684|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:20:00-05:00|Central|42.3653463|-71.103606|432|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7223|1289|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:20:00-05:00|Park Street|42.3563193|-71.0622047|1062|8141|913|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|816|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:20:00-05:00|State|42.3586466|-71.057326|n/a|6025|1122|-71.118956|42.373362|42.3747715|-71.0290294|692|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:20:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7750|1564|-71.118956|42.373362|42.3747715|-71.0290294|335|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:20:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1503|-71.118956|42.373362|42.3747715|-71.0290294|669|4979|696|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:20:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8769|1684|-71.118956|42.373362|42.3747715|-71.0290294|98|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-26 12:30:00-05:00||42.3747715|-71.0290294|1622|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1465|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1465|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:30:00-05:00|Kendall|42.3623895|-71.08620309999999|708|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5714|1073|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:30:00-05:00|Charles/MGH|42.3611521|-71.070619|852|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1056|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:30:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8769|1748|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:30:00-05:00|Central|42.3653463|-71.103606|414|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7223|1295|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:30:00-05:00|Park Street|42.3563193|-71.0622047|1075|8141|913|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|819|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:30:00-05:00|State|42.3586466|-71.057326|n/a|6025|1178|-71.118956|42.373362|42.3747715|-71.0290294|705|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:30:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7750|1628|-71.118956|42.373362|42.3747715|-71.0290294|344|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:30:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1559|-71.118956|42.373362|42.3747715|-71.0290294|686|4979|696|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:30:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8769|1748|-71.118956|42.373362|42.3747715|-71.0290294|101|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-26 12:40:00-05:00||42.3747715|-71.0290294|1650|17264|1524|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:40:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1808|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:40:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1808|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-26 12:40:00-05:00|Kendall|42.3623895|-71.08620309999999|708|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5977|1486|-71.0862248|42.3622401
