origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1397|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1537|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:00:00-05:00|Kendall|42.3623895|-71.08620309999999|807|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5714|1362|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:00:00-05:00|Charles/MGH|42.3611521|-71.070619|931|6297|834|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|4265|1096|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:00:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8978|2040|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:00:00-05:00|Central|42.3653463|-71.103606|463|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|1635|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:00:00-05:00|Park Street|42.3563193|-71.0622047|1382|5837|1145|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|834|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:00:00-05:00|State|42.3586466|-71.057326|n/a|6025|1277|-71.118956|42.373362|42.3747715|-71.0290294|811|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:00:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7960|1920|-71.118956|42.373362|42.3747715|-71.0290294|319|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:00:00-05:00|Government Center|42.3597135|-71.05917990000002|n/a|5735|1173|-71.118956|42.373362|42.3747715|-71.0290294|551|4661|532|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:00:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8978|2040|-71.118956|42.373362|42.3747715|-71.0290294|105|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:00:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1658|-71.118956|42.373362|42.3747715|-71.0290294|654|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 17:15:00-05:00||42.3747715|-71.0290294|2073|14646|1659|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1752|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1709|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:15:00-05:00|Kendall|42.3623895|-71.08620309999999|723|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|1179|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:15:00-05:00|Charles/MGH|42.3611521|-71.070619|935|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1087|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:15:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9032|1696|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:15:00-05:00|Central|42.3653463|-71.103606|435|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|1363|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:15:00-05:00|Park Street|42.3563193|-71.0622047|1280|5837|1145|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|847|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:15:00-05:00|State|42.3586466|-71.057326|n/a|6025|1248|-71.118956|42.373362|42.3747715|-71.0290294|734|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:15:00-05:00|Maverick|42.3691186|-71.0395296|n/a|8013|1576|-71.118956|42.373362|42.3747715|-71.0290294|310|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:15:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1629|-71.118956|42.373362|42.3747715|-71.0290294|604|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:15:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9032|1696|-71.118956|42.373362|42.3747715|-71.0290294|103|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 17:30:00-05:00||42.3747715|-71.0290294|2148|11766|1963|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1554|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1554|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:30:00-05:00|Kendall|42.3623895|-71.08620309999999|731|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5977|1341|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:30:00-05:00|Charles/MGH|42.3611521|-71.070619|853|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1106|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:30:00-05:00|Harvard|42.3732593|-71.11873480000001|1|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8978|1557|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:30:00-05:00|Central|42.3653463|-71.103606|453|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|1138|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:30:00-05:00|Park Street|42.3563193|-71.0622047|1167|5837|1145|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|844|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:30:00-05:00|State|42.3586466|-71.057326|n/a|6025|1256|-71.118956|42.373362|42.3747715|-71.0290294|669|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:30:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7960|1437|-71.118956|42.373362|42.3747715|-71.0290294|314|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:30:00-05:00|Government Center|42.3597135|-71.05917990000002|n/a|5735|1152|-71.118956|42.373362|42.3747715|-71.0290294|531|4661|532|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:30:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8978|1557|-71.118956|42.373362|42.3747715|-71.0290294|102|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:30:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1637|-71.118956|42.373362|42.3747715|-71.0290294|648|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 17:45:00-05:00||42.3747715|-71.0290294|1971|14973|1617|-71.1186766|42.37328970000001|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1983|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1983|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:45:00-05:00|Kendall|42.3623895|-71.08620309999999|743|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|1219|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:45:00-05:00|Charles/MGH|42.3611521|-71.070619|860|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1077|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:45:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8978|1983|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:45:00-05:00|Central|42.3653463|-71.103606|523|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|1370|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:45:00-05:00|Park Street|42.3563193|-71.0622047|1198|5837|1145|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|837|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:45:00-05:00|State|42.3586466|-71.057326|n/a|6025|1237|-71.118956|42.373362|42.3747715|-71.0290294|660|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:45:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7960|1863|-71.118956|42.373362|42.3747715|-71.0290294|314|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:45:00-05:00|Government Center|42.3597135|-71.05917990000002|n/a|5735|1184|-71.118956|42.373362|42.3747715|-71.0290294|545|4661|532|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:45:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8978|1983|-71.118956|42.373362|42.3747715|-71.0290294|105|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 17:45:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1618|-71.118956|42.373362|42.3747715|-71.0290294|649|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 18:00:00-05:00||42.3747715|-71.0290294|1898|17043|1593|-71.1186766|42.37328970000001|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1818|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1818|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:00:00-05:00|Kendall|42.3623895|-71.08620309999999|757|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5714|1385|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:00:00-05:00|Downtown Crossing|42.3549395|-71.05975|1297|9337|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|751|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:00:00-05:00|Charles/MGH|42.3611521|-71.070619|881|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1086|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:00:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8769|2013|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:00:00-05:00|Central|42.3653463|-71.103606|498|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7223|1722|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:00:00-05:00|State|42.3586466|-71.057326|n/a|6025|1241|-71.118956|42.373362|42.3747715|-71.0290294|716|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:00:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7750|1893|-71.118956|42.373362|42.3747715|-71.0290294|297|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:00:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6311|1574|-71.118956|42.373362|42.3747715|-71.0290294|663|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:00:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8769|2013|-71.118956|42.373362|42.3747715|-71.0290294|104|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 18:15:00-05:00||42.3747715|-71.0290294|1748|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1871|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1871|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:15:00-05:00|Kendall|42.3623895|-71.08620309999999|710|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|1420|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:15:00-05:00|Downtown Crossing|42.3549395|-71.05975|1098|9337|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|762|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:15:00-05:00|Charles/MGH|42.3611521|-71.070619|866|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1055|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:15:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9105|1810|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:15:00-05:00|Central|42.3653463|-71.103606|420|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|1766|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:15:00-05:00|State|42.3586466|-71.057326|n/a|6025|1227|-71.118956|42.373362|42.3747715|-71.0290294|658|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:15:00-05:00|Maverick|42.3691186|-71.0395296|n/a|8086|1723|-71.118956|42.373362|42.3747715|-71.0290294|298|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:15:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1497|-71.118956|42.373362|42.3747715|-71.0290294|585|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:15:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9105|1810|-71.118956|42.373362|42.3747715|-71.0290294|104|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 18:30:00-05:00||42.3747715|-71.0290294|1608|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1586|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1584|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:30:00-05:00|Kendall|42.3623895|-71.08620309999999|670|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5714|817|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:30:00-05:00|Charles/MGH|42.3611521|-71.070619|876|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1080|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:30:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8769|1608|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:30:00-05:00|Central|42.3653463|-71.103606|463|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7223|1125|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:30:00-05:00|Park Street|42.3563193|-71.0622047|1050|8141|913|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|833|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:30:00-05:00|State|42.3586466|-71.057326|n/a|6025|1231|-71.118956|42.373362|42.3747715|-71.0290294|646|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:30:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7750|1488|-71.118956|42.373362|42.3747715|-71.0290294|305|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:30:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1612|-71.118956|42.373362|42.3747715|-71.0290294|607|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:30:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8769|1608|-71.118956|42.373362|42.3747715|-71.0290294|102|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 18:45:00-05:00||42.3747715|-71.0290294|1556|17264|1524|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9003|1545|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9003|1545|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:45:00-05:00|Kendall|42.3623895|-71.08620309999999|649|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5714|984|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:45:00-05:00|Charles/MGH|42.3611521|-71.070619|800|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1077|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:45:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8769|1729|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:45:00-05:00|Central|42.3653463|-71.103606|398|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7223|1336|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:45:00-05:00|Park Street|42.3563193|-71.0622047|1027|8141|913|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|834|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:45:00-05:00|State|42.3586466|-71.057326|n/a|6025|1176|-71.118956|42.373362|42.3747715|-71.0290294|562|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:45:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7750|1673|-71.118956|42.373362|42.3747715|-71.0290294|289|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:45:00-05:00|Government Center|42.3597135|-71.05917990000002|n/a|5735|1072|-71.118956|42.373362|42.3747715|-71.0290294|495|4661|532|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:45:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8769|1793|-71.118956|42.373362|42.3747715|-71.0290294|104|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 18:45:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1557|-71.118956|42.373362|42.3747715|-71.0290294|601|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 19:00:00-05:00||42.3747715|-71.0290294|1469|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 19:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1804|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 19:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1804|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 19:00:00-05:00|Kendall|42.3623895|-71.08620309999999|652|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|1221|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 19:00:00-05:00|Downtown Crossing|42.3549395|-71.05975|1076|9337|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|746|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 19:00:00-05:00|Charles/MGH|42.3611521|-71.070619|779|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1064|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 19:00:00-05:00|Harvard|42.3732593|-71.11873480000001|1|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8978|1851|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 19:00:00-05:00|Central|42.3653463|-71.103606|397|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|1599|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 19:00:00-05:00|State|42.3586466|-71.057326|n/a|6025|1174|-71.118956|42.373362|42.3747715|-71.0290294|634|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 19:00:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7960|1731|-71.118956|42.373362|42.3747715|-71.0290294|300|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 19:00:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1555|-71.118956|42.373362|42.3747715|-71.0290294|659|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 19:00:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8978|1882|-71.118956|42.373362|42.3747715|-71.0290294|106|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 19:15:00-05:00||42.3747715|-71.0290294|1465|18524|1504|-71.1191387|42.3736294|||||||
