origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-25 11:42:00-05:00||38.9851327|-76.94250389999999|2024|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:42:00-05:00||38.9860281|-76.9424088|n/a|33074|5103|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:42:00-05:00||38.9860281|-76.9424088|n/a|33074|5103|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:42:00-05:00|L'Enfant Plaza Station|38.88483859999999|-77.02191959999999|n/a|5995|731|-77.042946|38.8523699|38.9851327|-76.94250389999999|1846|22920|1627|-77.02192000000001|38.8848396
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:42:00-05:00|Pentagon|38.8692426|-77.0537664|n/a|2738|431|-77.042946|38.8523699|38.9851327|-76.94250389999999|2220|27657|1988|-77.0536155|38.8691233
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:42:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|n/a|186|135|-77.042946|38.8523699|38.9851327|-76.94250389999999|2023|27196|1837|-77.0437748|38.8536975
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:42:00-05:00|Crystal City Station|38.8580227|-77.0514099|n/a|982|251|-77.042946|38.8523699|38.9851327|-76.94250389999999|2166|27256|1923|-77.0511856|38.8579395
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:42:00-05:00|River Rd & Kenilworth Ave|38.9675068|-76.9189679|1500|24550|1325|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4414|2226|-76.919099|38.967576
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:42:00-05:00|Auburn Av & 1st St|38.9660509|-76.8961096|1412|23293|1224|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|7172|2662|-76.8961096|38.9660509
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:42:00-05:00|Good Luck Rd & Crest Park Dr|38.9718738|-76.90400029999999|1560|24942|1364|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|6047|2194|-76.904144|38.971959
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:42:00-05:00|College Park Metrorail Station|38.9778889|-76.92690189999999|1699|26347|1534|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|2895|811|-76.927402|38.9782386
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:42:00-05:00|New Carrollton Station & Bus Bay H|38.9482723|-76.8727696|1383|23717|1229|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|11272|1792|-76.87272899999999|38.94823
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:42:00-05:00|Campus Dr & Regents Dr|38.9876903|-76.9395151|1868|28216|1692|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|416|339|-76.9395151|38.9877606
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:42:00-05:00|Finns La & Fury La|38.9569982|-76.88362839999999|1520|24709|1335|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|9566|1582|-76.88356499999999|38.957064
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-25 11:56:00-05:00||38.9851327|-76.94250389999999|2054|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:56:00-05:00||38.9860281|-76.9424088|n/a|22343|5143|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:56:00-05:00||38.9860281|-76.9424088|n/a|22343|5143|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:56:00-05:00|Gallery Pl-Chinatown Station|38.8984369|-77.02187649999999|n/a|7510|911|-77.042946|38.8523699|38.9851327|-76.94250389999999|2240|13997|2166|-77.02191560000001|38.8984511
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:56:00-05:00|Pentagon City Station|38.8627034|-77.05952529999999|n/a|1856|371|-77.042946|38.8523699|38.9851327|-76.94250389999999|2206|27270|1951|-77.0596491|38.86272
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:56:00-05:00|L'Enfant Plaza Station|38.88483859999999|-77.02191959999999|n/a|5995|731|-77.042946|38.8523699|38.9851327|-76.94250389999999|1839|22920|1627|-77.02192000000001|38.8848396
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:56:00-05:00|Pentagon|38.8692426|-77.0537664|n/a|2738|431|-77.042946|38.8523699|38.9851327|-76.94250389999999|2275|27657|1988|-77.0536155|38.8691233
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:56:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|n/a|186|135|-77.042946|38.8523699|38.9851327|-76.94250389999999|2082|27196|1837|-77.0437748|38.8536975
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:56:00-05:00|Farragut St & Rhode Island Ave|38.9516656|-76.9413197|1577|22129|1359|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4677|1121|-76.9413197|38.9516656
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:56:00-05:00|Rhode Island Av & Volta St|38.94164320000001|-76.952141|1505|21991|1304|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|5933|1208|-76.951663|38.941763
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:56:00-05:00|Rhode Island Ave NE & Montana Ave NE|38.9244739|-76.98608349999999|1236|13595|1227|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|9386|2439|-76.98636599999999|38.924217
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:56:00-05:00|Baltimore Ave & Rossborough Lane|38.9853189|-76.93711809999999|1951|27801|1753|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|510|433|-76.93711809999999|38.9853189
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:56:00-05:00|Rhode Island Ave STA & Bus Bay E|38.9199673|-76.9958675|1298|12461|1204|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|10417|2649|-76.996178|38.919577
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:56:00-05:00|34th St & Rhode Island Ave|38.9360237|-76.9607612|1514|15525|1465|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|6793|1550|-76.9607612|38.9360237
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 11:56:00-05:00|Rhode Island Ave NE & Thayer St NE|38.9301577|-76.97378119999999|1316|14171|1285|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|8108|2309|-76.97378119999999|38.9301577
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-25 12:10:00-05:00||38.9851327|-76.94250389999999|2309|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:10:00-05:00||38.9860281|-76.9424088|n/a|24215|4701|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:10:00-05:00||38.9860281|-76.9424088|n/a|24215|4701|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:10:00-05:00|L'Enfant Plaza Station|38.88483859999999|-77.02191959999999|n/a|5995|731|-77.042946|38.8523699|38.9851327|-76.94250389999999|1786|22920|1627|-77.02192000000001|38.8848396
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:10:00-05:00|Pentagon|38.8692426|-77.0537664|n/a|2738|431|-77.042946|38.8523699|38.9851327|-76.94250389999999|2318|27657|1988|-77.0536155|38.8691233
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:10:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|n/a|186|135|-77.042946|38.8523699|38.9851327|-76.94250389999999|2155|27196|1837|-77.0437748|38.8536975
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:10:00-05:00|Crystal City Station|38.8580227|-77.0514099|n/a|982|251|-77.042946|38.8523699|38.9851327|-76.94250389999999|2249|27256|1923|-77.0511856|38.8579395
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:10:00-05:00|Regents Dr & Regents Dr Garage|38.9894098|-76.9406589|2148|28475|1750|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|501|404|-76.9406589|38.9894098
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:10:00-05:00|Belcrest Rd & Toledo Ter|38.9719869|-76.95360889999999|2065|27347|1690|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|2407|1849|-76.95360889999999|38.9719869
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:10:00-05:00|Adelphi Rd & Rutgers St|38.983362|-76.9552152|2126|28461|1765|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|1516|1143|-76.9552152|38.983362
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:10:00-05:00|Campus Dr & Regents Dr|38.9879313|-76.9386136|2064|28132|1678|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|435|352|-76.9386136|38.9879313
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:10:00-05:00|Stadium Dr & Varsity Team House|38.9906376|-76.9454792|2307|30078|1982|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|758|573|-76.9454792|38.9906376
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:10:00-05:00|PG Plaza Station & Bus Bay A|38.9654457|-76.9551099|2081|27049|1729|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4663|2060|-76.9557585|38.96549630000001
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-25 12:24:00-05:00||38.9851327|-76.94250389999999|2169|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:24:00-05:00||38.9860281|-76.9424088|n/a|24215|4701|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:24:00-05:00||38.9860281|-76.9424088|n/a|24215|4701|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:24:00-05:00|L'Enfant Plaza Station|38.88483859999999|-77.02191959999999|n/a|5995|731|-77.042946|38.8523699|38.9851327|-76.94250389999999|1795|22920|1627|-77.02192000000001|38.8848396
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:24:00-05:00|Pentagon|38.8692426|-77.0537664|n/a|2738|431|-77.042946|38.8523699|38.9851327|-76.94250389999999|2180|27657|1988|-77.0536155|38.8691233
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:24:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|n/a|186|135|-77.042946|38.8523699|38.9851327|-76.94250389999999|2145|27196|1837|-77.0437748|38.8536975
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:24:00-05:00|Crystal City Station|38.8580227|-77.0514099|n/a|982|251|-77.042946|38.8523699|38.9851327|-76.94250389999999|2167|27256|1923|-77.0511856|38.8579395
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:24:00-05:00|Regents Dr & Regents Dr Garage|38.9894098|-76.9406589|2080|28475|1750|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|501|404|-76.9406589|38.9894098
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:24:00-05:00|Belcrest Rd & Toledo Ter|38.9719869|-76.95360889999999|2012|27347|1690|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4002|1018|-76.953559|38.971977
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:24:00-05:00|Adelphi Rd & Rutgers St|38.983362|-76.9552152|2051|28461|1765|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|1516|1143|-76.9552152|38.983362
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:24:00-05:00|Campus Dr & Regents Dr|38.9879313|-76.9386136|1966|28132|1678|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|435|352|-76.9386136|38.9879313
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:24:00-05:00|Stadium Dr & Varsity Team House|38.9906376|-76.9454792|2287|30078|1982|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|1353|502|-76.945493|38.990597
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:24:00-05:00|PG Plaza Station & Bus Bay A|38.9654457|-76.9551099|2014|27049|1729|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4803|1336|-76.9557585|38.96549630000001
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-25 12:38:00-05:00||38.9851327|-76.94250389999999|2003|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:38:00-05:00||38.9860281|-76.9424088|n/a|24288|4405|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:38:00-05:00||38.9860281|-76.9424088|n/a|24288|4405|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:38:00-05:00|L'Enfant Plaza Station|38.88483859999999|-77.02191959999999|n/a|5995|731|-77.042946|38.8523699|38.9851327|-76.94250389999999|1838|22920|1627|-77.02192000000001|38.8848396
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:38:00-05:00|Pentagon|38.8692426|-77.0537664|n/a|2738|431|-77.042946|38.8523699|38.9851327|-76.94250389999999|2204|27657|1988|-77.0536155|38.8691233
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:38:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|n/a|186|135|-77.042946|38.8523699|38.9851327|-76.94250389999999|2028|27196|1837|-77.0437748|38.8536975
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:38:00-05:00|Crystal City Station|38.8580227|-77.0514099|n/a|982|251|-77.042946|38.8523699|38.9851327|-76.94250389999999|2156|27256|1923|-77.0511856|38.8579395
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:38:00-05:00|PG Plaza Metro Station Bay H|38.9658345|-76.9556994|1904|27459|1763|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4808|1338|-76.9556956|38.9654965
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:38:00-05:00|East-West Hwy & 42nd Ave|38.966129|-76.9464064|1785|24176|1636|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|3607|1242|-76.9464064|38.966129
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:38:00-05:00|Baltimore Av & Underwood St|38.9682877|-76.93852969999999|1624|25897|1473|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|2448|680|-76.93843799999999|38.96828
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:38:00-05:00|East-West Hwy & Belcrest Rd|38.9665216|-76.95322970000001|1848|26895|1692|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4677|1324|-76.95322970000001|38.9665216
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:38:00-05:00|Baltimore Ave & Rossborough Lane|38.9853189|-76.93711809999999|1904|27801|1753|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|510|433|-76.93711809999999|38.9853189
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:38:00-05:00|PG Plaza Station & Bus Bay B|38.9648976|-76.956604|1890|27412|1747|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4803|1288|-76.95575699999999|38.965134
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:38:00-05:00|East-West Hwy & 44th Ave|38.96544799999999|-76.9413929|1648|25666|1480|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|3056|946|-76.9413929|38.96544799999999
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-25 12:52:00-05:00||38.9851327|-76.94250389999999|2080|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:52:00-05:00||38.9860281|-76.9424088|n/a|25933|4341|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:52:00-05:00||38.9860281|-76.9424088|n/a|25933|4341|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:52:00-05:00|L'Enfant Plaza Station|38.88483859999999|-77.02191959999999|n/a|5995|731|-77.042946|38.8523699|38.9851327|-76.94250389999999|1946|22920|1627|-77.02192000000001|38.8848396
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:52:00-05:00|Pentagon|38.8692426|-77.0537664|n/a|2738|431|-77.042946|38.8523699|38.9851327|-76.94250389999999|2360|27657|1988|-77.0536155|38.8691233
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:52:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|n/a|186|135|-77.042946|38.8523699|38.9851327|-76.94250389999999|2111|27196|1837|-77.0437748|38.8536975
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:52:00-05:00|Crystal City Station|38.8580227|-77.0514099|n/a|982|251|-77.042946|38.8523699|38.9851327|-76.94250389999999|2271|27256|1923|-77.0511856|38.8579395
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:52:00-05:00|Campus Dr & Regents Dr|38.9879313|-76.9386136|1965|28132|1678|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|435|352|-76.9386136|38.9879313
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:52:00-05:00|Stadium Dr & Varsity Team House|38.9906376|-76.9454792|2243|30078|1982|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|1353|502|-76.945493|38.990597
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:52:00-05:00|Adelphi Rd & Van Buren St|38.9754672|-76.9520771|1964|27643|1691|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|3579|934|-76.951695|38.975295
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:52:00-05:00|East-West Hwy & Queens Chapel Rd|38.9663787|-76.9501695|1974|19368|2015|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|3875|1228|-76.9501695|38.9663787
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:52:00-05:00|Stadium Dr & Smith Performing Arts Center|38.9917947|-76.95024|2141|29501|1880|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|2259|598|-76.950232|38.991748
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 12:52:00-05:00|PG Plaza Station & Bus Bay A|38.9654457|-76.9551099|1896|19069|1963|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4905|1382|-76.9557585|38.96549630000001
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-25 13:06:00-05:00||38.9851327|-76.94250389999999|2176|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 13:06:00-05:00||38.9860281|-76.9424088|n/a|24288|4519|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 13:06:00-05:00||38.9860281|-76.9424088|n/a|24288|4519|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 13:06:00-05:00|L'Enfant Plaza Station|38.88483859999999|-77.02191959999999|n/a|5995|731|-77.042946|38.8523699|38.9851327|-76.94250389999999|1941|22920|1627|-77.02192000000001|38.8848396
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 13:06:00-05:00|Pentagon|38.8692426|-77.0537664|n/a|2738|431|-77.042946|38.8523699|38.9851327|-76.94250389999999|2472|27657|1988|-77.0536155|38.8691233
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 13:06:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|n/a|186|135|-77.042946|38.8523699|38.9851327|-76.94250389999999|2207|27196|1837|-77.0437748|38.8536975
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 13:06:00-05:00|Crystal City Station|38.8580227|-77.0514099|n/a|982|251|-77.042946|38.8523699|38.9851327|-76.94250389999999|2344|27256|1923|-77.0511856|38.8579395
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 13:06:00-05:00|PG Plaza Metro Station Bay H|38.9658345|-76.9556994|1988|19111|1998|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|6526|1260|-76.9556956|38.9654965
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 13:06:00-05:00|East-West Hwy & 42nd Ave|38.966129|-76.9464064|1917|19161|1928|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|3607|1242|-76.9464064|38.966129
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 13:06:00-05:00|Baltimore Av & Underwood St|38.9682877|-76.93852969999999|1847|25897|1473|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|2448|722|-76.93843799999999|38.96828
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 13:06:00-05:00|East-West Hwy & Belcrest Rd|38.9665216|-76.95322970000001|1976|19103|1986|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|6054|1144|-76.95323599999999|38.966452
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 13:06:00-05:00|Baltimore Ave & Rossborough Lane|38.9853189|-76.93711809999999|2118|27801|1753|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|510|433|-76.93711809999999|38.9853189
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 13:06:00-05:00|PG Plaza Station & Bus Bay B|38.9648976|-76.956604|2024|19311|2036|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|6521|1210|-76.95575699999999|38.965134
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 13:06:00-05:00|East-West Hwy & 44th Ave|38.96544799999999|-76.9413929|1848|25666|1480|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|3056|994|-76.9413929|38.96544799999999
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-25 13:20:00-05:00||38.9851327|-76.94250389999999|2406|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 13:20:00-05:00||38.9860281|-76.9424088|n/a|24215|4701|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 13:20:00-05:00||38.9860281|-76.9424088|n/a|24215|4701|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 13:20:00-05:00|L'Enfant Plaza Station|38.88483859999999|-77.02191959999999|n/a|5995|731|-77.042946|38.8523699|38.9851327|-76.94250389999999|1929|22920|1627|-77.02192000000001|38.8848396
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 13:20:00-05:00|Pentagon|38.8692426|-77.0537664|n/a|2738|431|-77.042946|38.8523699|38.9851327|-76.94250389999999|2527|25113|2026|-77.0536155|38.8691233
