origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:00:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|749|-71.118956|42.373362|42.3747715|-71.0290294|1129|7265|885|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:00:00-05:00|State|42.35866960000001|-71.0571914|1642|6106|1280|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|368|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:00:00-05:00|Maverick|42.3690685|-71.0393923|1712|9440|1387|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|132|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:00:00-05:00|Government Center|42.3596291|-71.0597895|1319|5560|1104|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3290|467|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:00:00-05:00|Airport Station|42.3745164|-71.0305389|1592|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:00:00-05:00|Aquarium|42.3596586|-71.05154639999999|1520|10631|1104|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|284|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 17:15:00-05:00||42.3747715|-71.0290294|2150|14361|1651|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1950|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1950|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:15:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|406|-71.118956|42.373362|42.3747715|-71.0290294|893|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:15:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|886|-71.118956|42.373362|42.3747715|-71.0290294|917|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:15:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|581|-71.118956|42.373362|42.3747715|-71.0290294|606|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:15:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1462|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:15:00-05:00|Central|42.365486|-71.103802|n/a|1559|231|-71.118956|42.373362|42.3747715|-71.0290294|1329|8706|1097|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:15:00-05:00|State|42.35866960000001|-71.0571914|1358|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|388|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:15:00-05:00|Maverick|42.3690685|-71.0393923|1579|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|134|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:15:00-05:00|Aquarium|42.3596586|-71.05154639999999|1305|9641|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|297|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:15:00-05:00|Airport Station|42.3745164|-71.0305389|1466|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 17:30:00-05:00||42.3747715|-71.0290294|2023|14396|1645|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1818|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1818|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:30:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|400|-71.118956|42.373362|42.3747715|-71.0290294|835|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:30:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|580|-71.118956|42.373362|42.3747715|-71.0290294|593|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:30:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1362|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:30:00-05:00|Central|42.365486|-71.103802|n/a|1559|228|-71.118956|42.373362|42.3747715|-71.0290294|1237|8706|1097|-71.1035826|42.3653331
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:30:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|757|-71.118956|42.373362|42.3747715|-71.0290294|1037|7266|870|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:30:00-05:00|State|42.35866960000001|-71.0571914|1114|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|386|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:30:00-05:00|Maverick|42.3690685|-71.0393923|1477|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|134|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:30:00-05:00|Government Center|42.35947050000001|-71.0597189|1217|10660|1002|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3290|473|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:30:00-05:00|Airport Station|42.3745164|-71.0305389|1359|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:30:00-05:00|Aquarium|42.3596586|-71.05154639999999|1114|9641|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|295|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 17:45:00-05:00||42.3747715|-71.0290294|1952|14396|1645|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1573|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1851|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:45:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|367|-71.118956|42.373362|42.3747715|-71.0290294|798|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:45:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|847|-71.118956|42.373362|42.3747715|-71.0290294|903|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:45:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|547|-71.118956|42.373362|42.3747715|-71.0290294|576|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:45:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1350|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:45:00-05:00|Central|42.365486|-71.103802|n/a|1559|210|-71.118956|42.373362|42.3747715|-71.0290294|1197|8706|1097|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:45:00-05:00|State|42.35866960000001|-71.0571914|1094|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|378|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:45:00-05:00|Maverick|42.3690685|-71.0393923|1398|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|127|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:45:00-05:00|Government Center|42.35947050000001|-71.0597189|1190|10660|1002|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3290|473|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:45:00-05:00|Airport Station|42.3745164|-71.0305389|1286|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 17:45:00-05:00|Aquarium|42.3596586|-71.05154639999999|1101|9641|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|289|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 18:00:00-05:00||42.3747715|-71.0290294|1674|17266|1529|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1807|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1807|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:00:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|369|-71.118956|42.373362|42.3747715|-71.0290294|762|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:00:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|848|-71.118956|42.373362|42.3747715|-71.0290294|806|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:00:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|548|-71.118956|42.373362|42.3747715|-71.0290294|558|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:00:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1423|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:00:00-05:00|Central|42.365486|-71.103802|n/a|1559|213|-71.118956|42.373362|42.3747715|-71.0290294|1259|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:00:00-05:00|State|42.35866960000001|-71.0571914|1180|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|363|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:00:00-05:00|Maverick|42.3690685|-71.0393923|1319|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:00:00-05:00|Aquarium|42.3596586|-71.05154639999999|1192|9908|1202|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|309|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:00:00-05:00|Airport Station|42.3745164|-71.0305389|1181|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 18:15:00-05:00||42.3747715|-71.0290294|1627|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1350|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1350|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:15:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|370|-71.118956|42.373362|42.3747715|-71.0290294|758|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:15:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|850|-71.118956|42.373362|42.3747715|-71.0290294|794|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:15:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|550|-71.118956|42.373362|42.3747715|-71.0290294|569|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:15:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1185|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:15:00-05:00|Central|42.365486|-71.103802|n/a|1559|216|-71.118956|42.373362|42.3747715|-71.0290294|1151|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:15:00-05:00|State|42.35866960000001|-71.0571914|984|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|366|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:15:00-05:00|Maverick|42.3690685|-71.0393923|1214|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|130|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:15:00-05:00|Aquarium|42.3596586|-71.05154639999999|1009|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|278|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:15:00-05:00|Airport Station|42.3745164|-71.0305389|1091|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 18:30:00-05:00||42.3747715|-71.0290294|1648|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1228|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1228|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:30:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|369|-71.118956|42.373362|42.3747715|-71.0290294|757|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:30:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|549|-71.118956|42.373362|42.3747715|-71.0290294|573|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:30:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1169|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:30:00-05:00|Central|42.365486|-71.103802|n/a|1559|219|-71.118956|42.373362|42.3747715|-71.0290294|1155|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:30:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|729|-71.118956|42.373362|42.3747715|-71.0290294|950|7264|865|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:30:00-05:00|State|42.35866960000001|-71.0571914|956|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|367|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:30:00-05:00|Maverick|42.3690685|-71.0393923|1178|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|128|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:30:00-05:00|Aquarium|42.3596586|-71.05154639999999|978|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|278|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:30:00-05:00|Airport Station|42.3745164|-71.0305389|1060|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 18:45:00-05:00||42.3747715|-71.0290294|1630|17266|1529|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9003|1164|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9003|1164|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:45:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|382|-71.118956|42.373362|42.3747715|-71.0290294|746|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:45:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|502|-71.118956|42.373362|42.3747715|-71.0290294|552|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:45:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1136|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:45:00-05:00|Central|42.365486|-71.103802|n/a|1559|227|-71.118956|42.373362|42.3747715|-71.0290294|1054|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:45:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|682|-71.118956|42.373362|42.3747715|-71.0290294|848|7264|865|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:45:00-05:00|State|42.35866960000001|-71.0571914|969|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|373|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:45:00-05:00|Maverick|42.3690685|-71.0393923|1193|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:45:00-05:00|Government Center|42.3596291|-71.0597895|1050|8172|933|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3290|468|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:45:00-05:00|Airport Station|42.3745164|-71.0305389|1084|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 18:45:00-05:00|Aquarium|42.3596586|-71.05154639999999|981|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|284|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 19:00:00-05:00||42.3747715|-71.0290294|1630|17266|1529|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 19:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1700|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 19:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1700|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 19:00:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|380|-71.118956|42.373362|42.3747715|-71.0290294|736|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 19:00:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|800|-71.118956|42.373362|42.3747715|-71.0290294|739|7020|768|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 19:00:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|500|-71.118956|42.373362|42.3747715|-71.0290294|559|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 19:00:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1120|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 19:00:00-05:00|Central|42.365486|-71.103802|n/a|1559|228|-71.118956|42.373362|42.3747715|-71.0290294|1069|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 19:00:00-05:00|State|42.35866960000001|-71.0571914|1023|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|368|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 19:00:00-05:00|Maverick|42.3690685|-71.0393923|1267|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|130|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 19:00:00-05:00|Aquarium|42.3596586|-71.05154639999999|1017|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|278|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 19:00:00-05:00|Airport Station|42.3745164|-71.0305389|1162|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 19:15:00-05:00||42.3747715|-71.0290294|1656|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 19:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1723|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 19:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1723|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 19:15:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|377|-71.118956|42.373362|42.3747715|-71.0290294|725|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 19:15:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|497|-71.118956|42.373362|42.3747715|-71.0290294|539|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 19:15:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1051|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 19:15:00-05:00|Central|42.365486|-71.103802|n/a|1559|224|-71.118956|42.373362|42.3747715|-71.0290294|1049|13288|1036|-71.103606|42.3653463
