origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 13:45:00-05:00|41.9472665/-87.7191813|41.9472665|-87.7191813|1915|24622|1141|-87.8822525|41.9797233|41.947147|-87.656181|n/a|5310|1389|-87.718247|41.9473745
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 13:45:00-05:00|41.9706621/-87.7612831|41.9706621|-87.7612831|569|12230|567|-87.8822525|41.9797233|41.947147|-87.656181|n/a|9656|2455|-87.760895|41.970634
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 13:45:00-05:00|41.9841479/-87.8381263|41.9841479|-87.8381263|296|5310|301|-87.8822525|41.9797233|41.947147|-87.656181|n/a|16415|2893|-87.838028|41.984245
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 13:45:00-05:00|41.9833846/-87.8594648999999|41.9833846|-87.8594649|222|3540|228|-87.8822525|41.9797233|41.947147|-87.656181|n/a|18185|2633|-87.85939|41.983505
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 13:45:00-05:00|41.9777944/-87.9040972|41.9777944|-87.9040972|302|3057|333|-87.8822525|41.9797233|41.947147|-87.656181|n/a|22530|2983|-87.904221|41.977665
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 13:45:00-05:00|41.9613378/-87.7437803999999|41.9613378|-87.7437804|1040|15288|918|-87.8822525|41.9797233|41.947147|-87.656181|n/a|7885|2063|-87.743576|41.96154
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 13:45:00-05:00|41.9822096/-87.8075105|41.9822096|-87.8075105|394|7885|406|-87.8822525|41.9797233|41.947147|-87.656181|n/a|13840|2757|-87.8075119|41.9823319
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 13:45:00-05:00|41.946712/-87.6859279999999|41.946712|-87.685928|n/a|19955|2443|-87.904221|41.977665|41.9472917|-87.6565753|640|2414|429|-87.685929|41.9467579
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 13:45:00-05:00|41.9466122/-87.7089594999999|41.9466122|-87.7089595|n/a|18024|1902|-87.904221|41.977665|41.9472917|-87.6565753|783|4345|777|-87.7089595|41.9466122
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 13:45:00-05:00|41.946976/-87.66655|41.946976|-87.66655|n/a|21565|2798|-87.904221|41.977665|41.9472917|-87.6565753|144|804|145|-87.6663359|41.9470228
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 13:45:00-05:00|41.9465079/-87.7179123|41.9465079|-87.7179123|n/a|17380|1395|-87.904221|41.977665|41.9472917|-87.6565753|1052|5149|925|-87.7179123|41.9465079
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 13:45:00-05:00|41.946835/-87.6762239999999|41.946835|-87.676224|n/a|20760|2623|-87.904221|41.977665|41.9472917|-87.6565753|503|1609|320|-87.6762239|41.9468801
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 13:45:00-05:00|41.946625/-87.698135|41.946625|-87.698135|n/a|18990|2216|-87.904221|41.977665|41.9472917|-87.6565753|632|3379|610|-87.697853|41.9466942
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 13:45:00-05:00|41.947147/-87.6561809999999|41.947147|-87.656181|n/a|22530|2982|-87.904221|41.977665|41.9472917|-87.6565753|16|39|12|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|metric|central|2017-04-11 14:00:00-05:00||41.9472917|-87.6565753|2166|21726|1730|-87.8822525|41.9797233|||||||
Ohare Airport|begin|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:00:00-05:00||41.947147|-87.656181|n/a|22530|2963|-87.904221|41.977665|||||||
Ohare Airport|end|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:00:00-05:00||41.947147|-87.656181|n/a|22530|3023|-87.904221|41.977665|||||||
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:00:00-05:00|41.9472665/-87.7191813|41.9472665|-87.7191813|1831|24622|1141|-87.8822525|41.9797233|41.947147|-87.656181|n/a|5310|1325|-87.718247|41.9473745
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:00:00-05:00|41.9706621/-87.7612831|41.9706621|-87.7612831|562|12230|567|-87.8822525|41.9797233|41.947147|-87.656181|n/a|9656|2202|-87.760895|41.970634
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:00:00-05:00|41.9841479/-87.8381263|41.9841479|-87.8381263|297|5310|301|-87.8822525|41.9797233|41.947147|-87.656181|n/a|16415|2685|-87.838028|41.984245
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:00:00-05:00|41.9833846/-87.8594648999999|41.9833846|-87.8594649|216|3540|228|-87.8822525|41.9797233|41.947147|-87.656181|n/a|18185|2738|-87.85939|41.983505
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:00:00-05:00|41.9777944/-87.9040972|41.9777944|-87.9040972|294|3057|333|-87.8822525|41.9797233|41.947147|-87.656181|n/a|22530|3047|-87.904221|41.977665
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:00:00-05:00|41.9613378/-87.7437803999999|41.9613378|-87.7437804|1096|15288|918|-87.8822525|41.9797233|41.947147|-87.656181|n/a|7885|2118|-87.743576|41.96154
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:00:00-05:00|41.9822096/-87.8075105|41.9822096|-87.8075105|404|7885|406|-87.8822525|41.9797233|41.947147|-87.656181|n/a|13840|2592|-87.8075119|41.9823319
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:00:00-05:00|41.946712/-87.6859279999999|41.946712|-87.685928|n/a|19955|2456|-87.904221|41.977665|41.9472917|-87.6565753|566|2896|554|-87.685929|41.9467579
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:00:00-05:00|41.9466122/-87.7089594999999|41.9466122|-87.7089595|n/a|18024|1932|-87.904221|41.977665|41.9472917|-87.6565753|899|4828|877|-87.7089595|41.9466122
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:00:00-05:00|41.946976/-87.66655|41.946976|-87.66655|n/a|21565|2811|-87.904221|41.977665|41.9472917|-87.6565753|130|804|145|-87.6663359|41.9470228
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:00:00-05:00|41.9465079/-87.7179123|41.9465079|-87.7179123|n/a|17380|1425|-87.904221|41.977665|41.9472917|-87.6565753|985|5149|925|-87.7179123|41.9465079
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:00:00-05:00|41.946835/-87.6762239999999|41.946835|-87.676224|n/a|20760|2636|-87.904221|41.977665|41.9472917|-87.6565753|396|2092|421|-87.6762239|41.9468801
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:00:00-05:00|41.946625/-87.698135|41.946625|-87.698135|n/a|18990|2229|-87.904221|41.977665|41.9472917|-87.6565753|668|3862|711|-87.697853|41.9466942
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:00:00-05:00|41.947147/-87.6561809999999|41.947147|-87.656181|n/a|22530|2995|-87.904221|41.977665|41.9472917|-87.6565753|22|39|12|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|metric|central|2017-04-11 14:15:00-05:00||41.9472917|-87.6565753|1995|21726|1730|-87.8822525|41.9797233|||||||
Ohare Airport|begin|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:15:00-05:00||41.947147|-87.656181|n/a|22530|3123|-87.904221|41.977665|||||||
Ohare Airport|end|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:15:00-05:00||41.947147|-87.656181|n/a|22530|3124|-87.904221|41.977665|||||||
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:15:00-05:00|41.9472665/-87.7191813|41.9472665|-87.7191813|1880|24622|1141|-87.8822525|41.9797233|41.947147|-87.656181|n/a|5310|1385|-87.718247|41.9473745
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:15:00-05:00|41.9706621/-87.7612831|41.9706621|-87.7612831|569|12230|567|-87.8822525|41.9797233|41.947147|-87.656181|n/a|9656|1959|-87.760895|41.970634
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:15:00-05:00|41.9841479/-87.8381263|41.9841479|-87.8381263|300|5310|301|-87.8822525|41.9797233|41.947147|-87.656181|n/a|16415|2503|-87.838028|41.984245
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:15:00-05:00|41.9833846/-87.8594648999999|41.9833846|-87.8594649|220|3540|228|-87.8822525|41.9797233|41.947147|-87.656181|n/a|18185|2768|-87.85939|41.983505
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:15:00-05:00|41.9777944/-87.9040972|41.9777944|-87.9040972|318|3057|333|-87.8822525|41.9797233|41.947147|-87.656181|n/a|22530|3145|-87.904221|41.977665
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:15:00-05:00|41.9613378/-87.7437803999999|41.9613378|-87.7437804|983|15288|918|-87.8822525|41.9797233|41.947147|-87.656181|n/a|7885|1938|-87.743576|41.96154
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:15:00-05:00|41.9822096/-87.8075105|41.9822096|-87.8075105|410|7885|406|-87.8822525|41.9797233|41.947147|-87.656181|n/a|13840|2306|-87.8075119|41.9823319
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:15:00-05:00|41.946712/-87.6859279999999|41.946712|-87.685928|n/a|19955|2536|-87.904221|41.977665|41.9472917|-87.6565753|574|2735|508|-87.685929|41.9467579
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:15:00-05:00|41.9466122/-87.7089594999999|41.9466122|-87.7089595|n/a|18024|1932|-87.904221|41.977665|41.9472917|-87.6565753|877|4828|879|-87.7089595|41.9466122
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:15:00-05:00|41.946976/-87.66655|41.946976|-87.66655|n/a|21565|2891|-87.904221|41.977665|41.9472917|-87.6565753|126|804|145|-87.6663359|41.9470228
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:15:00-05:00|41.9465079/-87.7179123|41.9465079|-87.7179123|n/a|17380|1425|-87.904221|41.977665|41.9472917|-87.6565753|1024|5471|1026|-87.7179123|41.9465079
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:15:00-05:00|41.946835/-87.6762239999999|41.946835|-87.676224|n/a|20760|2716|-87.904221|41.977665|41.9472917|-87.6565753|413|1931|400|-87.6762239|41.9468801
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:15:00-05:00|41.946625/-87.698135|41.946625|-87.698135|n/a|18990|2309|-87.904221|41.977665|41.9472917|-87.6565753|721|3862|709|-87.697853|41.9466942
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:15:00-05:00|41.947147/-87.6561809999999|41.947147|-87.656181|n/a|22530|3075|-87.904221|41.977665|41.9472917|-87.6565753|10|39|12|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|metric|central|2017-04-11 14:30:00-05:00||41.9489979|-87.6571019|2049|21726|1789|-87.8822525|41.9797233|||||||
Ohare Airport|begin|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:30:00-05:00||41.947147|-87.656181|n/a|22530|3193|-87.904221|41.977665|||||||
Ohare Airport|end|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:30:00-05:00||41.947147|-87.656181|n/a|22530|3124|-87.904221|41.977665|||||||
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:30:00-05:00|41.9472665/-87.7191813|41.9472665|-87.7191813|2033|24622|1141|-87.8822525|41.9797233|41.947147|-87.656181|n/a|5310|1385|-87.718247|41.9473745
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:30:00-05:00|41.9706621/-87.7612831|41.9706621|-87.7612831|586|12230|567|-87.8822525|41.9797233|41.947147|-87.656181|n/a|9656|1851|-87.760895|41.970634
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:30:00-05:00|41.9841479/-87.8381263|41.9841479|-87.8381263|314|5310|301|-87.8822525|41.9797233|41.947147|-87.656181|n/a|16415|2663|-87.838028|41.984245
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:30:00-05:00|41.9833846/-87.8594648999999|41.9833846|-87.8594649|232|3540|228|-87.8822525|41.9797233|41.947147|-87.656181|n/a|18185|2778|-87.85939|41.983505
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:30:00-05:00|41.9777944/-87.9040972|41.9777944|-87.9040972|303|3057|333|-87.8822525|41.9797233|41.947147|-87.656181|n/a|22530|3111|-87.904221|41.977665
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:30:00-05:00|41.9613378/-87.7437803999999|41.9613378|-87.7437804|1007|15288|918|-87.8822525|41.9797233|41.947147|-87.656181|n/a|7885|1963|-87.743576|41.96154
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:30:00-05:00|41.9822096/-87.8075105|41.9822096|-87.8075105|430|7885|406|-87.8822525|41.9797233|41.947147|-87.656181|n/a|13840|2337|-87.8075119|41.9823319
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:30:00-05:00|41.946712/-87.6859279999999|41.946712|-87.685928|n/a|19955|2545|-87.904221|41.977665|41.9472917|-87.6565753|451|2414|429|-87.685929|41.9467579
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:30:00-05:00|41.9466122/-87.7089594999999|41.9466122|-87.7089595|n/a|18024|1933|-87.904221|41.977665|41.9472917|-87.6565753|906|4345|777|-87.7089595|41.9466122
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:30:00-05:00|41.946976/-87.66655|41.946976|-87.66655|n/a|21565|2900|-87.904221|41.977665|41.9472917|-87.6565753|127|804|145|-87.6663359|41.9470228
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:30:00-05:00|41.9465079/-87.7179123|41.9465079|-87.7179123|n/a|17380|1426|-87.904221|41.977665|41.9472917|-87.6565753|1021|5471|1024|-87.7179123|41.9465079
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:30:00-05:00|41.946835/-87.6762239999999|41.946835|-87.676224|n/a|20760|2725|-87.904221|41.977665|41.9472917|-87.6565753|453|1609|320|-87.6762239|41.9468801
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:30:00-05:00|41.946625/-87.698135|41.946625|-87.698135|n/a|18990|2318|-87.904221|41.977665|41.9472917|-87.6565753|598|3379|610|-87.697853|41.9466942
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:30:00-05:00|41.947147/-87.6561809999999|41.947147|-87.656181|n/a|22530|3084|-87.904221|41.977665|41.9472917|-87.6565753|11|39|12|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|metric|central|2017-04-11 14:45:00-05:00||41.9489979|-87.6571019|2145|21726|1789|-87.8822525|41.9797233|||||||
Ohare Airport|begin|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:45:00-05:00||41.947147|-87.656181|n/a|22530|2953|-87.904221|41.977665|||||||
Ohare Airport|end|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:45:00-05:00||41.947147|-87.656181|n/a|22530|3124|-87.904221|41.977665|||||||
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:45:00-05:00|41.9472665/-87.7191813|41.9472665|-87.7191813|2135|24622|1141|-87.8822525|41.9797233|41.947147|-87.656181|n/a|5310|1374|-87.718247|41.9473745
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:45:00-05:00|41.9706621/-87.7612831|41.9706621|-87.7612831|580|12230|567|-87.8822525|41.9797233|41.947147|-87.656181|n/a|9656|1858|-87.760895|41.970634
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:45:00-05:00|41.9841479/-87.8381263|41.9841479|-87.8381263|303|5310|301|-87.8822525|41.9797233|41.947147|-87.656181|n/a|16415|2570|-87.838028|41.984245
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:45:00-05:00|41.9833846/-87.8594648999999|41.9833846|-87.8594649|222|3540|228|-87.8822525|41.9797233|41.947147|-87.656181|n/a|18185|2598|-87.85939|41.983505
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:45:00-05:00|41.9777944/-87.9040972|41.9777944|-87.9040972|312|3057|333|-87.8822525|41.9797233|41.947147|-87.656181|n/a|22530|3463|-87.904221|41.977665
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:45:00-05:00|41.9613378/-87.7437803999999|41.9613378|-87.7437804|1007|15288|918|-87.8822525|41.9797233|41.947147|-87.656181|n/a|7885|1806|-87.743576|41.96154
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:45:00-05:00|41.9822096/-87.8075105|41.9822096|-87.8075105|410|7885|406|-87.8822525|41.9797233|41.947147|-87.656181|n/a|13840|2390|-87.8075119|41.9823319
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:45:00-05:00|41.946712/-87.6859279999999|41.946712|-87.685928|n/a|19955|2573|-87.904221|41.977665|41.9472917|-87.6565753|475|2414|429|-87.685929|41.9467579
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:45:00-05:00|41.9466122/-87.7089594999999|41.9466122|-87.7089595|n/a|18024|1932|-87.904221|41.977665|41.9472917|-87.6565753|841|4345|777|-87.7089595|41.9466122
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:45:00-05:00|41.946976/-87.66655|41.946976|-87.66655|n/a|21565|2880|-87.904221|41.977665|41.9472917|-87.6565753|169|804|145|-87.6663359|41.9470228
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:45:00-05:00|41.9465079/-87.7179123|41.9465079|-87.7179123|n/a|17380|1425|-87.904221|41.977665|41.9472917|-87.6565753|944|5149|925|-87.7179123|41.9465079
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:45:00-05:00|41.946835/-87.6762239999999|41.946835|-87.676224|n/a|20760|2753|-87.904221|41.977665|41.9472917|-87.6565753|327|1609|320|-87.6762239|41.9468801
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:45:00-05:00|41.946625/-87.698135|41.946625|-87.698135|n/a|18990|2298|-87.904221|41.977665|41.9472917|-87.6565753|699|3379|610|-87.697853|41.9466942
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 14:45:00-05:00|41.947147/-87.6561809999999|41.947147|-87.656181|n/a|22530|3064|-87.904221|41.977665|41.9472917|-87.6565753|10|39|12|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|metric|central|2017-04-11 15:00:00-05:00||41.9472917|-87.6565753|2306|21726|1730|-87.8822525|41.9797233|||||||
Ohare Airport|begin|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:00:00-05:00||41.947147|-87.656181|n/a|22530|3164|-87.904221|41.977665|||||||
Ohare Airport|end|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:00:00-05:00||41.947147|-87.656181|n/a|22530|3154|-87.904221|41.977665|||||||
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:00:00-05:00|41.9472665/-87.7191813|41.9472665|-87.7191813|2184|24622|1141|-87.8822525|41.9797233|41.947147|-87.656181|n/a|5310|1318|-87.718247|41.9473745
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:00:00-05:00|41.9706621/-87.7612831|41.9706621|-87.7612831|662|12230|567|-87.8822525|41.9797233|41.947147|-87.656181|n/a|9656|1940|-87.760895|41.970634
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:00:00-05:00|41.9841479/-87.8381263|41.9841479|-87.8381263|330|5310|301|-87.8822525|41.9797233|41.947147|-87.656181|n/a|16415|2486|-87.838028|41.984245
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:00:00-05:00|41.9833846/-87.8594648999999|41.9833846|-87.8594649|220|3540|228|-87.8822525|41.9797233|41.947147|-87.656181|n/a|18185|2598|-87.85939|41.983505
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:00:00-05:00|41.9777944/-87.9040972|41.9777944|-87.9040972|324|3057|333|-87.8822525|41.9797233|41.947147|-87.656181|n/a|22530|3145|-87.904221|41.977665
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:00:00-05:00|41.9613378/-87.7437803999999|41.9613378|-87.7437804|1180|15288|918|-87.8822525|41.9797233|41.947147|-87.656181|n/a|7885|1893|-87.743576|41.96154
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:00:00-05:00|41.9822096/-87.8075105|41.9822096|-87.8075105|489|7885|406|-87.8822525|41.9797233|41.947147|-87.656181|n/a|13840|2251|-87.8075119|41.9823319
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:00:00-05:00|41.946712/-87.6859279999999|41.946712|-87.685928|n/a|19955|2585|-87.904221|41.977665|41.9472917|-87.6565753|485|2414|429|-87.685929|41.9467579
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:00:00-05:00|41.9466122/-87.7089594999999|41.9466122|-87.7089595|n/a|18024|1932|-87.904221|41.977665|41.9472917|-87.6565753|798|4345|777|-87.7089595|41.9466122
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:00:00-05:00|41.946976/-87.66655|41.946976|-87.66655|n/a|21565|2940|-87.904221|41.977665|41.9472917|-87.6565753|146|804|145|-87.6663359|41.9470228
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:00:00-05:00|41.9465079/-87.7179123|41.9465079|-87.7179123|n/a|17380|1425|-87.904221|41.977665|41.9472917|-87.6565753|1061|5149|925|-87.7179123|41.9465079
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:00:00-05:00|41.946835/-87.6762239999999|41.946835|-87.676224|n/a|20760|2765|-87.904221|41.977665|41.9472917|-87.6565753|333|1609|320|-87.6762239|41.9468801
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:00:00-05:00|41.946625/-87.698135|41.946625|-87.698135|n/a|18990|2358|-87.904221|41.977665|41.9472917|-87.6565753|664|3379|610|-87.697853|41.9466942
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:00:00-05:00|41.947147/-87.6561809999999|41.947147|-87.656181|n/a|22530|3124|-87.904221|41.977665|41.9472917|-87.6565753|9|39|12|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|metric|central|2017-04-11 15:15:00-05:00||41.9472917|-87.6565753|2529|21726|1730|-87.8822525|41.9797233|||||||
Ohare Airport|begin|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:15:00-05:00||41.947147|-87.656181|n/a|22530|3358|-87.904221|41.977665|||||||
Ohare Airport|end|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:15:00-05:00||41.947147|-87.656181|n/a|22530|2989|-87.904221|41.977665|||||||
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:15:00-05:00|41.9472665/-87.7191813|41.9472665|-87.7191813|2714|24622|1141|-87.8822525|41.9797233|41.947147|-87.656181|n/a|5310|1385|-87.718247|41.9473745
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:15:00-05:00|41.9706621/-87.7612831|41.9706621|-87.7612831|814|12230|567|-87.8822525|41.9797233|41.947147|-87.656181|n/a|9656|2132|-87.760895|41.970634
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:15:00-05:00|41.9841479/-87.8381263|41.9841479|-87.8381263|403|5310|301|-87.8822525|41.9797233|41.947147|-87.656181|n/a|16415|2561|-87.838028|41.984245
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:15:00-05:00|41.9833846/-87.8594648999999|41.9833846|-87.8594649|263|3540|228|-87.8822525|41.9797233|41.947147|-87.656181|n/a|18185|2660|-87.85939|41.983505
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:15:00-05:00|41.9777944/-87.9040972|41.9777944|-87.9040972|308|3057|333|-87.8822525|41.9797233|41.947147|-87.656181|n/a|22530|3002|-87.904221|41.977665
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:15:00-05:00|41.9613378/-87.7437803999999|41.9613378|-87.7437804|1377|15288|918|-87.8822525|41.9797233|41.947147|-87.656181|n/a|7885|1798|-87.743576|41.96154
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:15:00-05:00|41.9822096/-87.8075105|41.9822096|-87.8075105|590|7885|406|-87.8822525|41.9797233|41.947147|-87.656181|n/a|13840|2320|-87.8075119|41.9823319
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:15:00-05:00|41.946712/-87.6859279999999|41.946712|-87.685928|n/a|19955|2402|-87.904221|41.977665|41.9472917|-87.6565753|485|2414|429|-87.685929|41.9467579
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 15:15:00-05:00|41.9466122/-87.7089594999999|41.9466122|-87.7089595|n/a|18024|1932|-87.904221|41.977665|41.9472917|-87.6565753|742|4345|777|-87.7089595|41.9466122
