origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:00:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1147|12036|1011|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:15:00-05:00||42.3747715|-71.0290294|1746|17264|1537|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1159|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1159|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:30:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|380|-71.118956|42.373362|42.3747715|-71.0290294|966|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:30:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|560|-71.118956|42.373362|42.3747715|-71.0290294|759|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:30:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1245|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:30:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|222|-71.118956|42.373362|42.3747715|-71.0290294|1065|13288|1047|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:30:00-05:00|42.3563946/-71.0624242|42.3563946|-71.0624242|n/a|5236|680|-71.118956|42.373362|42.3747715|-71.0290294|855|7514|814|-71.06226149999999|42.3562641
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:45:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1273|9257|1065|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|379|-71.0573287|42.3587181
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:45:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1297|12048|1122|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|139|-71.0395296|42.3691186
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:45:00-05:00|42.3596291/-71.0597895|42.3596291|-71.0597895|1262|5560|1111|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3290|465|-71.059215|42.359705
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:45:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1165|12036|1011|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:45:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1243|9978|1032|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|2570|291|-71.05165199999999|42.359784
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:00:00-05:00||42.3747715|-71.0290294|1735|15194|1578|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1776|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1776|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:15:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|397|-71.118956|42.373362|42.3747715|-71.0290294|950|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:15:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|574|-71.118956|42.373362|42.3747715|-71.0290294|751|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:15:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1283|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:15:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|231|-71.118956|42.373362|42.3747715|-71.0290294|1087|13288|1047|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:15:00-05:00|42.3563946/-71.0624242|42.3563946|-71.0624242|n/a|5236|694|-71.118956|42.373362|42.3747715|-71.0290294|927|7264|818|-71.06226149999999|42.3562641
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:30:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1360|6106|1276|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|377|-71.0573287|42.3587181
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:30:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1291|12048|1122|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|135|-71.0395296|42.3691186
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:30:00-05:00|42.3596291/-71.0597895|42.3596291|-71.0597895|1334|5560|1111|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3290|467|-71.059215|42.359705
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:30:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1183|12036|1011|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:30:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1196|9978|1032|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|2570|288|-71.05165199999999|42.359784
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:45:00-05:00||42.3747715|-71.0290294|1843|15902|1667|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1576|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1576|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:00:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|403|-71.118956|42.373362|42.3747715|-71.0290294|952|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:00:00-05:00|42.3549333/-71.0601701|42.3549333|-71.0601701|n/a|5509|823|-71.118956|42.373362|42.3747715|-71.0290294|821|7020|750|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:00:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|583|-71.118956|42.373362|42.3747715|-71.0290294|790|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:00:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1159|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:00:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|240|-71.118956|42.373362|42.3747715|-71.0290294|1141|13288|1047|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:15:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1257|10442|940|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|383|-71.0573287|42.3587181
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:15:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1413|12048|1122|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:15:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1280|10614|986|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|294|-71.05165199999999|42.359784
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:15:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1263|12036|1011|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:30:00-05:00||42.3747715|-71.0290294|1771|15194|1578|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1991|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 12:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1991|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:45:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|391|-71.118956|42.373362|42.3747715|-71.0290294|958|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:45:00-05:00|42.3549333/-71.0601701|42.3549333|-71.0601701|n/a|5509|811|-71.118956|42.373362|42.3747715|-71.0290294|800|7020|750|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:45:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|571|-71.118956|42.373362|42.3747715|-71.0290294|788|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:45:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1320|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 11:45:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|228|-71.118956|42.373362|42.3747715|-71.0290294|1116|13288|1047|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 12:00:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1379|6106|1276|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|385|-71.0573287|42.3587181
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 12:00:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1420|12048|1122|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|133|-71.0395296|42.3691186
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 12:00:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1298|10614|986|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|291|-71.05165199999999|42.359784
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 12:00:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1241|12036|1011|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 12:15:00-05:00||42.3747715|-71.0290294|1842|15306|1765|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 12:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1517|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 12:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1517|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 12:30:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|376|-71.118956|42.373362|42.3747715|-71.0290294|990|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 12:30:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|555|-71.118956|42.373362|42.3747715|-71.0290294|857|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 12:30:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1377|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 12:30:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|216|-71.118956|42.373362|42.3747715|-71.0290294|1216|13288|1047|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 12:30:00-05:00|42.3563946/-71.0624242|42.3563946|-71.0624242|n/a|5236|675|-71.118956|42.373362|42.3747715|-71.0290294|930|7264|818|-71.06226149999999|42.3562641
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 12:45:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1416|6106|1276|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|382|-71.0573287|42.3587181
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 12:45:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1550|12756|1211|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 12:45:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1377|10614|986|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|289|-71.05165199999999|42.359784
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 12:45:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1439|12744|1100|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 13:00:00-05:00||42.3747715|-71.0290294|1890|15902|1667|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 13:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1488|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 13:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1488|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 13:15:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|374|-71.118956|42.373362|42.3747715|-71.0290294|953|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 13:15:00-05:00|42.3549333/-71.0601701|42.3549333|-71.0601701|n/a|5509|854|-71.118956|42.373362|42.3747715|-71.0290294|797|7020|750|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 13:15:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|554|-71.118956|42.373362|42.3747715|-71.0290294|756|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 13:15:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1441|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 13:15:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|218|-71.118956|42.373362|42.3747715|-71.0290294|1275|13288|1047|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 13:30:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1395|6106|1276|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|370|-71.0573287|42.3587181
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 13:30:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1498|12756|1211|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|133|-71.0395296|42.3691186
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 13:30:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1405|10614|986|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|286|-71.05165199999999|42.359784
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 13:30:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1360|12744|1100|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 13:45:00-05:00||42.3747715|-71.0290294|1944|14644|1668|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1882|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1954|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:00:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|383|-71.118956|42.373362|42.3747715|-71.0290294|1077|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:00:00-05:00|42.3549333/-71.0601701|42.3549333|-71.0601701|n/a|5509|863|-71.118956|42.373362|42.3747715|-71.0290294|818|7020|750|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:00:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|563|-71.118956|42.373362|42.3747715|-71.0290294|838|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:00:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1254|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:00:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|226|-71.118956|42.373362|42.3747715|-71.0290294|1277|13288|1047|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:15:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1378|6106|1276|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|365|-71.0573287|42.3587181
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:15:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1420|12048|1122|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|131|-71.0395296|42.3691186
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:15:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1298|9978|1032|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|2570|284|-71.05165199999999|42.359784
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:15:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1297|12036|1011|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:30:00-05:00||42.3747715|-71.0290294|2107|15068|1734|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1617|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 15:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1617|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:45:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|485|-71.118956|42.373362|42.3747715|-71.0290294|934|6599|911|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:45:00-05:00|42.3549333/-71.0601701|42.3549333|-71.0601701|n/a|5509|965|-71.118956|42.373362|42.3747715|-71.0290294|807|7020|750|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:45:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|665|-71.118956|42.373362|42.3747715|-71.0290294|832|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:45:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1426|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 14:45:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|332|-71.118956|42.373362|42.3747715|-71.0290294|1471|13288|1047|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 15:00:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1405|6106|1276|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|377|-71.0573287|42.3587181
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 15:00:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1659|8928|1575|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|134|-71.0395296|42.3691186
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 15:00:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1481|10614|986|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|290|-71.05165199999999|42.359784
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 15:00:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1531|8916|1463|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 15:15:00-05:00||42.3747715|-71.0290294|2178|11766|1969|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 15:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1888|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 15:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1888|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 15:30:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|452|-71.118956|42.373362|42.3747715|-71.0290294|997|6557|908|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 15:30:00-05:00|42.3549333/-71.0601701|42.3549333|-71.0601701|n/a|5509|932|-71.118956|42.373362|42.3747715|-71.0290294|843|5383|813|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 15:30:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|632|-71.118956|42.373362|42.3747715|-71.0290294|902|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 15:30:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1590|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-14 15:30:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|294|-71.118956|42.373362|42.3747715|-71.0290294|1467|8706|1099|-71.1035826|42.3653331
