origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 12:45:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|869|-71.118956|42.373362|42.3747715|-71.0290294|885|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 12:45:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|569|-71.118956|42.373362|42.3747715|-71.0290294|827|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 12:45:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1203|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 12:45:00-05:00|Central|42.365486|-71.103802|n/a|1559|225|-71.118956|42.373362|42.3747715|-71.0290294|1009|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 12:45:00-05:00|State|42.35866960000001|-71.0571914|1198|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|371|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 12:45:00-05:00|Maverick|42.3690685|-71.0393923|1428|12756|1186|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|128|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 12:45:00-05:00|Aquarium|42.3596586|-71.05154639999999|1218|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|284|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 12:45:00-05:00|Airport Station|42.3745164|-71.0305389|1296|12744|1075|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 13:00:00-05:00||42.3747715|-71.0290294|1879|14359|1646|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1972|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1960|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:00:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|384|-71.118956|42.373362|42.3747715|-71.0290294|1002|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:00:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|864|-71.118956|42.373362|42.3747715|-71.0290294|806|7020|768|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:00:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|564|-71.118956|42.373362|42.3747715|-71.0290294|839|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:00:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1095|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:00:00-05:00|Central|42.365486|-71.103802|n/a|1559|219|-71.118956|42.373362|42.3747715|-71.0290294|1030|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:00:00-05:00|State|42.35866960000001|-71.0571914|1147|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|369|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:00:00-05:00|Maverick|42.3690685|-71.0393923|1447|15579|1318|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|1019|129|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:00:00-05:00|Aquarium|42.3596586|-71.05154639999999|1153|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|309|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:00:00-05:00|Airport Station|42.3745164|-71.0305389|1392|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 13:15:00-05:00||42.3747715|-71.0290294|1823|14360|1631|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|2082|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|2082|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:15:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|370|-71.118956|42.373362|42.3747715|-71.0290294|918|6557|906|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:15:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|726|-71.118956|42.373362|42.3747715|-71.0290294|828|7020|768|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:15:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|516|-71.118956|42.373362|42.3747715|-71.0290294|817|5615|796|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:15:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1300|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:15:00-05:00|Central|42.365486|-71.103802|n/a|1559|216|-71.118956|42.373362|42.3747715|-71.0290294|1226|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:15:00-05:00|State|42.35866960000001|-71.0571914|1334|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|371|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:15:00-05:00|Maverick|42.3690685|-71.0393923|1629|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|136|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:15:00-05:00|Aquarium|42.3596586|-71.05154639999999|1241|9864|1126|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|2570|282|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:15:00-05:00|Airport Station|42.3745164|-71.0305389|1491|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 13:30:00-05:00||42.3747715|-71.0290294|1959|15070|1729|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1987|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|2013|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:30:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|365|-71.118956|42.373362|42.3747715|-71.0290294|1081|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:30:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|726|-71.118956|42.373362|42.3747715|-71.0290294|879|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:30:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|512|-71.118956|42.373362|42.3747715|-71.0290294|810|5615|796|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:30:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1165|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:30:00-05:00|Central|42.365486|-71.103802|n/a|1559|213|-71.118956|42.373362|42.3747715|-71.0290294|1295|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:30:00-05:00|State|42.35866960000001|-71.0571914|1217|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|372|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:30:00-05:00|Maverick|42.3690685|-71.0393923|1502|15579|1318|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:30:00-05:00|Aquarium|42.3596586|-71.05154639999999|1163|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|283|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:30:00-05:00|Airport Station|42.3745164|-71.0305389|1542|12744|1075|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 13:45:00-05:00||42.3747715|-71.0290294|2239|15069|1744|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1884|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1884|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:45:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|397|-71.118956|42.373362|42.3747715|-71.0290294|1012|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:45:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|554|-71.118956|42.373362|42.3747715|-71.0290294|857|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:45:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1517|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:45:00-05:00|Central|42.365486|-71.103802|n/a|1559|232|-71.118956|42.373362|42.3747715|-71.0290294|1537|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:45:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|686|-71.118956|42.373362|42.3747715|-71.0290294|1049|6542|974|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:45:00-05:00|State|42.35866960000001|-71.0571914|1482|6106|1280|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|363|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:45:00-05:00|Maverick|42.3690685|-71.0393923|1684|8928|1583|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:45:00-05:00|Government Center|42.3596291|-71.0597895|1247|5560|1104|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3290|451|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:45:00-05:00|Airport Station|42.3745164|-71.0305389|1553|8916|1472|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 13:45:00-05:00|Aquarium|42.3596586|-71.05154639999999|1441|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|275|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 14:00:00-05:00||42.3747715|-71.0290294|2345|15048|1899|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1957|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1957|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:00:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|393|-71.118956|42.373362|42.3747715|-71.0290294|1026|6599|925|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:00:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|797|-71.118956|42.373362|42.3747715|-71.0290294|916|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:00:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|548|-71.118956|42.373362|42.3747715|-71.0290294|951|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:00:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1555|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:00:00-05:00|Central|42.365486|-71.103802|n/a|1559|228|-71.118956|42.373362|42.3747715|-71.0290294|1311|8194|1293|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:00:00-05:00|State|42.35866960000001|-71.0571914|1473|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|378|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:00:00-05:00|Maverick|42.3690685|-71.0393923|1659|8928|1583|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|137|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:00:00-05:00|Aquarium|42.3596586|-71.05154639999999|1366|10631|1104|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|311|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:00:00-05:00|Airport Station|42.3745164|-71.0305389|1543|8916|1472|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 14:15:00-05:00||42.3747715|-71.0290294|2314|14340|1806|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1700|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1750|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:15:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|393|-71.118956|42.373362|42.3747715|-71.0290294|1067|6557|906|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:15:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|873|-71.118956|42.373362|42.3747715|-71.0290294|862|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:15:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|573|-71.118956|42.373362|42.3747715|-71.0290294|898|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:15:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1632|13705|1107|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:15:00-05:00|Central|42.365486|-71.103802|n/a|1559|228|-71.118956|42.373362|42.3747715|-71.0290294|1470|8194|1293|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:15:00-05:00|State|42.35866960000001|-71.0571914|1571|6106|1280|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|389|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:15:00-05:00|Maverick|42.3690685|-71.0393923|1848|8886|1564|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|138|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:15:00-05:00|Aquarium|42.3596586|-71.05154639999999|1467|9986|1178|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|290|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:15:00-05:00|Airport Station|42.3745164|-71.0305389|1732|8874|1453|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 14:30:00-05:00||42.3747715|-71.0290294|2301|15047|1914|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1623|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1975|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:30:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|373|-71.118956|42.373362|42.3747715|-71.0290294|1051|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:30:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|853|-71.118956|42.373362|42.3747715|-71.0290294|841|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:30:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|553|-71.118956|42.373362|42.3747715|-71.0290294|799|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:30:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1575|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:30:00-05:00|Central|42.365486|-71.103802|n/a|1559|210|-71.118956|42.373362|42.3747715|-71.0290294|1463|8706|1097|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:30:00-05:00|State|42.35866960000001|-71.0571914|1404|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|403|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:30:00-05:00|Maverick|42.3690685|-71.0393923|1794|8928|1583|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|125|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:30:00-05:00|Aquarium|42.3596586|-71.05154639999999|1383|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|283|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:30:00-05:00|Airport Station|42.3745164|-71.0305389|1699|8916|1472|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 14:45:00-05:00||42.3747715|-71.0290294|2282|14341|1854|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1844|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1892|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:45:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|374|-71.118956|42.373362|42.3747715|-71.0290294|1022|6557|906|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:45:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|883|-71.118956|42.373362|42.3747715|-71.0290294|986|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:45:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|558|-71.118956|42.373362|42.3747715|-71.0290294|875|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:45:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1519|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:45:00-05:00|Central|42.365486|-71.103802|n/a|1559|216|-71.118956|42.373362|42.3747715|-71.0290294|1385|8194|1293|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:45:00-05:00|State|42.35866960000001|-71.0571914|1467|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|366|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:45:00-05:00|Maverick|42.3690685|-71.0393923|1691|8928|1583|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|124|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:45:00-05:00|Aquarium|42.3596586|-71.05154639999999|1443|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|282|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 14:45:00-05:00|Airport Station|42.3745164|-71.0305389|1570|8916|1472|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 15:00:00-05:00||42.3747715|-71.0290294|2306|14341|1854|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 15:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1720|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 15:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1720|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 15:00:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|382|-71.118956|42.373362|42.3747715|-71.0290294|1124|6557|906|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 15:00:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|798|-71.118956|42.373362|42.3747715|-71.0290294|979|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 15:00:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|533|-71.118956|42.373362|42.3747715|-71.0290294|958|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 15:00:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1619|13360|1034|-71.1187599|42.3732424
